Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
43373,0.0235091787545729,30,0.0106354495748601,0.8,NaN,NaN,0,0,0,0,0.14185,none,
43374,0.0235091787545729,30,0.0112245056808531,0.8,4.28162064862869e-16,3.59338236445387e-07,1,0,0,1,0.1392074,none,
43375,0.0235091787545729,30,0.0118461873090268,0.8,NaN,NaN,0,0,0,0,0.1397282,none,
43376,0.0235091787545729,30,0.0125023014599146,0.8,3.31850704470622e-16,2.7850820213562e-07,1,0,0,1,0.1410971,none,
43377,0.0235091787545729,30,0.0131947552167671,0.8,NaN,NaN,0,0,0,0,0.1419125,none,
43378,0.0235091787545729,30,0.0139255612887446,0.8,NaN,NaN,0,0,0,0,0.1424234,none,
43379,0.0235091787545729,30,0.0146968438611245,0.8,4.05498291574061e-16,3.40317494083714e-07,1,0,0,1,0.1429334,none,
43380,0.0235091787545729,30,0.0155108447695284,0.8,NaN,NaN,0,0,0,0,0.1435471,none,
43381,0.0235091787545729,30,0.016369930016117,0.8,NaN,NaN,0,0,0,0,0.1441305,none,
43382,0.0235091787545729,30,0.0172765966466903,0.8,4.8274426459981e-16,4.0514675850832e-07,1,0,0,1,0.1446587,none,
43383,0.0235091787545729,30,0.0182334800086844,0.8,NaN,NaN,0,0,0,0,0.1447251,none,
43384,0.0235091787545729,30,0.0192433614111598,0.8,3.9348452803714e-16,3.30234852587177e-07,1,0,0,1,0.0262889,none,
43385,0.0235091787545729,30,0.0203091762090473,0.8,3.29415724819883e-16,2.76464627131475e-07,1,0,0,1,0.0267399,none,
43386,0.0235091787545729,30,0.0214340223351485,0.8,3.92650429183227e-16,3.2953482884434e-07,1,0,0,1,0.0266655,none,
43387,0.0235091787545729,30,0.0226211693046903,0.8,NaN,NaN,0,0,0,0,0.0265341,none,
43388,0.0235091787545729,30,0.0238740677186065,0.8,NaN,NaN,0,0,0,0,0.0265027,none,
43389,0.0235091787545729,30,0.0251963592931701,0.8,NaN,NaN,0,0,0,0,0.1685019,none,
43390,0.0235091787545729,30,0.026591887445127,0.8,NaN,NaN,0,0,0,0,0.0328162,none,
43391,0.0235091787545729,30,0.0280647084630984,0.8,NaN,NaN,0,0,0,0,0.0343343,none,
43392,0.0235091787545729,30,0.0296191032977255,0.8,NaN,NaN,0,0,0,0,0.0353444,none,
43393,0.0235091787545729,30,0.0312595900048228,0.8,4.29768179143521e-16,3.60686179947397e-07,1,0,0,1,0.0364565,none,
43394,0.0235091787545729,30,0.0329909368777094,0.8,4.33074044807175e-16,3.63460652594531e-07,1,0,0,1,0.1763453,none,
43395,0.0235091787545729,30,0.0348181763068897,0.8,NaN,NaN,0,0,0,0,0.177867,none,
43396,0.0235091787545729,30,0.0367466194073669,0.8,7.86034077507968e-16,6.59685017373393e-07,1,0,0,1,0.0360706,none,
43397,0.0235091787545729,30,0.0387818714561072,0.8,3.64706179157276e-16,3.06082406625828e-07,1,0,0,1,0.0365364,none,
43398,0.0235091787545729,30,0.0409298481845244,0.8,NaN,NaN,0,0,0,0,0.1768863,none,
43399,0.0235091787545729,30,0.0431967929733417,0.8,4.09784873914256e-16,3.4391504058517e-07,1,0,0,1,0.1779191,none,
43400,0.0235091787545729,30,0.0455892949998106,0.8,7.35698450907905e-16,6.17440463786812e-07,1,0,0,1,0.1789306,none,
43401,0.0235091787545729,30,0.0481143083900326,0.8,3.44927474021685e-16,2.89482979432592e-07,1,0,0,1,0.1801554,none,
43402,0.0235091787545729,30,0.050779172432054,0.8,NaN,NaN,0,0,0,0,0.181096,none,
43403,0.0235091787545729,30,0.0535916329084851,0.8,5.1690909284623e-16,4.33819847831309e-07,1,0,0,1,0.1817005,none,
43404,0.0235091787545729,30,0.05655986461065,0.8,NaN,NaN,0,0,0,0,0.1821112,none,
43405,0.0235091787545729,30,0.0596924950997074,0.8,NaN,NaN,0,0,0,0,0.1823745,none,
43406,0.0235091787545729,30,0.0629986297838069,0.8,NaN,NaN,0,0,0,0,0.1824954,none,
43407,0.0235091787545729,30,0.0664878783841726,0.8,NaN,NaN,0,0,0,0,0.1816214,none,
43408,0.0235091787545729,30,0.0701703828670382,0.8,4.51144534190073e-16,3.78626446856654e-07,1,0,0,1,0.1803847,none,
43409,0.0235091787545729,30,0.0740568469226244,0.8,NaN,NaN,0,0,0,0,0.1800555,none,
43410,0.0235091787545729,30,0.0781585670768409,0.8,NaN,NaN,0,0,0,0,0.1796456,none,
43411,0.0235091787545729,30,0.0824874655261458,0.8,NaN,NaN,0,0,0,0,0.0404885,none,
43412,0.0235091787545729,30,0.0870561247909986,0.8,NaN,NaN,0,0,0,0,0.0382108,none,
43413,0.0235091787545729,30,0.0918778242886334,0.8,3.10762811222111e-16,2.60810028962116e-07,1,0,0,1,0.177406,none,
43414,0.0235091787545729,30,0.0969665789314552,0.8,7.22774430571271e-16,6.06593882418055e-07,1,0,0,1,0.0349918,none,
43415,0.0235091787545729,30,0.102337179863252,0.8,NaN,NaN,0,0,0,0,0.034799,none,
43416,0.0235091787545729,30,0.108005237451625,0.8,NaN,NaN,0,0,0,0,0.1756339,none,
43417,0.0235091787545729,30,0.113987226661605,0.8,NaN,NaN,0,0,0,0,0.0338387,none,
43418,0.0235091787545729,30,0.120300534942332,0.8,5.67922382247796e-16,4.76633135025978e-07,1,0,0,1,0.0342571,none,
43419,0.0235091787545729,30,0.126963512765997,0.8,3.38052786936553e-16,2.83713346538851e-07,1,0,0,1,0.0341892,none,
43420,0.0235091787545729,30,0.133995526965934,0.8,NaN,NaN,0,0,0,0,0.0339825,none,
43421,0.0235091787545729,30,0.141417017028902,0.8,3.95864511154055e-16,3.32232271336257e-07,1,0,0,1,0.1398185,none,
43422,0.0235091787545729,30,0.149249554505183,0.8,5.74742830556081e-16,4.82357247617903e-07,1,0,0,1,0.1385515,none,
43423,0.0235091787545729,30,0.157515905709162,0.8,NaN,NaN,0,0,0,0,0.1373912,none,
43424,0.0235091787545729,30,0.166240097892661,0.8,NaN,NaN,0,0,0,0,0.1363478,none,
43425,0.0235091787545729,30,0.175447489083346,0.8,5.81164211218778e-16,4.87746439683803e-07,1,0,0,1,0.1369347,none,
43426,0.0235091787545729,30,0.185164841791215,0.8,5.10722093181513e-16,4.28627361782552e-07,1,0,0,1,0.1374927,none,
43427,0.0235091787545729,30,0.195420400797405,0.8,NaN,NaN,0,0,0,0,0.1380248,none,
43428,0.0235091787545729,30,0.206243975251409,0.8,NaN,NaN,0,0,0,0,0.1384801,none,
43429,0.0235091787545729,30,0.217667025315346,0.8,6.00020930090425e-16,5.03572082963653e-07,1,0,0,1,0.1389554,none,
43430,0.0235091787545729,30,0.229722753607115,0.8,5.37310392421205e-16,4.50941792095132e-07,1,0,0,1,0.1394387,none,
43431,0.0235091787545729,30,0.242446201708233,0.8,4.65530495445942e-16,3.90699973148413e-07,1,0,0,1,0.1399252,none,
43432,0.0235091787545729,30,0.255874352016859,0.8,NaN,NaN,0,0,0,0,0.1401211,none,
43433,0.0235091787545729,30,0.270046235242068,0.8,NaN,NaN,0,0,0,0,0.1405426,none,
43434,0.0235091787545729,30,0.285003043851811,0.8,7.7859479226656e-16,6.53441541226299e-07,1,0,0,1,0.1412966,none,
43435,0.0235091787545729,30,0.30078825180431,0.8,NaN,NaN,0,0,0,0,0.142913,none,
43436,0.0235091787545729,30,0.317447740910919,0.8,NaN,NaN,0,0,0,0,0.144301,none,
43437,0.0235091787545729,30,0.335029934197723,0.8,NaN,NaN,0,0,0,0,0.1452319,none,
43438,0.0235091787545729,30,0.353585936653518,0.8,7.0802933281788e-16,5.94218948116915e-07,1,0,0,1,0.1455619,none,
43439,0.0235091787545729,30,0.373169683773276,0.8,NaN,NaN,0,0,0,0,0.1459975,none,
43440,0.0235091787545729,30,0.393838098328849,0.8,4.11160158898439e-16,3.45069258862271e-07,1,0,0,1,0.1463372,none,
43441,0.0235091787545729,30,0.415651255822599,0.8,7.66375187341384e-16,6.43186145794949e-07,1,0,0,1,0.1467832,none,
43442,0.0235091787545729,30,0.438672559104849,0.8,NaN,NaN,0,0,0,0,0.60591,none,
43443,0.0235091787545729,30,0.462968922662727,0.8,NaN,NaN,0,0,0,0,0.3831232,none,
43444,0.0235091787545729,30,0.488610967116033,0.8,NaN,NaN,0,0,0,0,0.2778562,none,
43445,0.0235091787545729,30,0.515673224485496,0.8,NaN,NaN,0,0,0,0,0.2697086,none,
43446,0.0235091787545729,30,0.544234354830027,0.8,NaN,NaN,0,0,0,0,0.6177267,none,
43447,0.0235091787545729,30,0.574377374882659,0.8,NaN,NaN,0,0,0,0,0.7309813,none,
43448,0.0235091787545729,30,0.606189899349757,0.8,NaN,NaN,0,0,0,0,1.1466166,none,
43449,0.0235091787545729,30,0.639764395574842,0.8,NaN,NaN,0,0,0,0,0.9990974,none,
43450,0.0235091787545729,30,0.675198452307251,0.8,NaN,NaN,0,0,0,0,0.3488836,none,
43451,0.0235091787545729,30,0.712595063356841,0.8,NaN,NaN,0,0,0,0,0.3506653,none,
43452,0.0235091787545729,30,0.752062926959241,0.8,NaN,NaN,0,0,0,0,0.2354873,none,
43453,0.0235091787545729,30,0.793716761721754,0.8,NaN,NaN,0,0,0,0,0.7301716,none,
43454,0.0235091787545729,30,0.837677640068292,0.8,NaN,NaN,0,0,0,0,0.9979198,none,
43455,0.0235091787545729,30,0.884073340152506,0.8,NaN,NaN,0,0,0,0,0.7299029,none,
43456,0.0235091787545729,30,0.933038717262036,0.8,NaN,NaN,0,0,0,0,0.7306053,none,
43457,0.0235091787545729,30,0.984716095793376,0.8,NaN,NaN,0,0,0,0,0.8685325,none,
43458,0.0235091787545729,30,1.03925568293671,0.8,NaN,NaN,0,0,0,0,0.590775,none,
43459,0.0235091787545729,30,1.09681600527314,0.8,NaN,NaN,0,0,0,0,0.9934463,none,
43460,0.0235091787545729,30,1.1575643695533,0.8,NaN,NaN,0,0,0,0,0.227515,none,
43461,0.0235091787545729,30,1.22167734899679,0.8,NaN,NaN,0,0,0,0,0.8668725,none,
43462,0.0235091787545729,30,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.9918663,none,
43463,0.0235091787545729,30,1.36075288642433,0.8,NaN,NaN,0,0,0,0,0.7241035,none,
43464,0.0235091787545729,30,1.43611968599908,0.8,NaN,NaN,0,0,0,0,0.8650655,none,
43465,0.0235091787545729,30,1.5156607589006,0.8,NaN,NaN,0,0,0,0,0.7242496,none,
43466,0.0235091787545729,30,1.59960730186149,0.8,NaN,NaN,0,0,0,0,1.1284673,none,
43467,0.0235091787545729,30,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.3328715,none,
43468,0.0235091787545729,30,1.78170631954573,0.8,NaN,NaN,0,0,0,0,0.3545224,none,
43469,0.0235091787545729,30,1.88038808934092,0.8,NaN,NaN,0,0,0,0,0.9154138,none,
43470,0.0235091787545729,30,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.9167463,none,
43471,0.0235091787545729,30,2.09445114315147,0.8,NaN,NaN,0,0,0,0,0.8106746,none,
43472,0.0235091787545729,30,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.8118762,none,
43473,0.0235091787545729,30,2.33288309786416,0.8,NaN,NaN,0,0,0,0,0.6891494,none,
43474,0.0235091787545729,30,2.46209240149463,0.8,4.34265466940329e-16,3.64460562589656e-07,1,0,0,1,0.1304604,none,
43475,0.0235091787545729,30,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.1318543,none,
43476,0.0235091787545729,30,2.74237657326495,0.8,NaN,NaN,0,0,0,0,0.1332732,none,
43477,0.0235091787545729,30,2.89426612471675,0.8,NaN,NaN,0,0,0,0,0.1473701,none,
43478,0.0235091787545729,30,3.05456824651543,0.8,3.00079671388405e-16,2.51844123426386e-07,1,0,0,1,0.148397,none,
43479,0.0235091787545729,30,3.22374887814903,0.8,6.19346012998664e-16,5.19790804287392e-07,1,0,0,1,0.159448,none,
43480,0.0235091787545729,30,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.710933,none,
43481,0.0235091787545729,30,3.59073989106105,0.8,6.53298864318381e-16,5.48285990378732e-07,1,0,0,1,0.1588772,none,
43482,0.0235091787545729,30,3.78961698064472,0.8,6.09674643030487e-16,5.11674034228632e-07,1,0,0,1,0.1596267,none,
43483,0.0235091787545729,30,3.99950909720366,0.8,5.96922758720311e-16,5.00971919316043e-07,1,0,0,1,0.1422161,none,
43484,0.0235091787545729,30,4.2210263201569,0.8,NaN,NaN,0,0,0,0,0.2950273,none,
43485,0.0235091787545729,30,4.45481251884499,0.8,3.4755319730664e-16,2.91686637467808e-07,1,0,0,1,0.142164,none,
43486,0.0235091787545729,30,4.70154722402213,0.8,7.45311142862381e-16,6.25507987880804e-07,1,0,0,1,0.1433712,none,
43487,0.0235091787545729,30,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.1442726,none,
43488,0.0235091787545729,30,5.23677054420466,0.8,5.3104521511073e-16,4.45683694868595e-07,1,0,0,1,0.1452937,none,
43489,0.0235091787545729,30,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.1463502,none,
43490,0.0235091787545729,30,5.8329235942862,0.8,NaN,NaN,0,0,0,0,0.2889214,none,
43491,0.0235091787545729,30,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.3191789,none,
43492,0.0235091787545729,30,6.49694260414612,0.8,NaN,NaN,0,0,0,0,0.3205396,none,
43493,0.0235091787545729,30,6.85678293664174,0.8,NaN,NaN,0,0,0,0,0.1723389,none,
43494,0.0235091787545729,30,7.23655342286965,0.8,NaN,NaN,0,0,0,0,0.1726177,none,
43495,0.0235091787545729,30,7.63735791637803,0.8,NaN,NaN,0,0,0,0,0.1727984,none,
43496,0.0235091787545729,30,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.5987259,none,
43497,0.0235091787545729,30,8.50679341636415,0.8,NaN,NaN,0,0,0,0,0.5879648,none,
43498,0.0235091787545729,30,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.7505562,none,
43499,0.0235091787545729,30,9.47520530280655,0.8,NaN,NaN,0,0,0,0,0.752617,none,
43500,0.0235091787545729,30,10,0.8,NaN,NaN,0,0,0,0,0.5865233,none,
43501,0.0248112605513777,30,1e-06,0.8,4.47147933036649e-16,3.68201248306352e-07,1,0,0,1,0.032514,none,
43502,0.0248112605513777,30,1.05538610303652e-06,0.8,NaN,NaN,0,0,0,0,0.0326973,none,
43503,0.0248112605513777,30,1.11383982648262e-06,0.8,NaN,NaN,0,0,0,0,0.0329087,none,
43504,0.0248112605513777,30,1.17553107387837e-06,0.8,3.58683178875657e-16,2.95355484060088e-07,1,0,0,1,0.0331035,none,
43505,0.0248112605513777,30,1.24063915905883e-06,0.8,5.77149765168683e-16,4.75250467002403e-07,1,0,0,1,0.1714804,none,
43506,0.0248112605513777,30,1.30935332735361e-06,0.8,5.76163001000843e-16,4.74437922044596e-07,1,0,0,1,0.0317556,none,
43507,0.0248112605513777,30,1.38187330565363e-06,0.8,4.04798019200155e-16,3.3332846910246e-07,1,0,0,1,0.1476411,none,
43508,0.0248112605513777,30,1.45840988294399e-06,0.8,4.35396412772292e-16,3.58524530354311e-07,1,0,0,1,0.1482323,none,
43509,0.0248112605513777,30,1.53918552299021e-06,0.8,NaN,NaN,0,0,0,0,0.0237214,none,
43510,0.0248112605513777,30,1.62443501095887e-06,0.8,6.30648167598479e-16,5.19303401393206e-07,1,0,0,1,0.1474022,none,
43511,0.0248112605513777,30,1.71440613585197e-06,0.8,6.35054892082744e-16,5.22932091891738e-07,1,0,0,1,0.147355,none,
43512,0.0248112605513777,30,1.80936041073872e-06,0.8,6.35300987526771e-16,5.23134737689691e-07,1,0,0,1,0.0216993,none,
43513,0.0248112605513777,30,1.9095738328781e-06,0.8,NaN,NaN,0,0,0,0,0.1462093,none,
43514,0.0248112605513777,30,2.01533768594174e-06,0.8,NaN,NaN,0,0,0,0,0.1462131,none,
43515,0.0248112605513777,30,2.12695938666869e-06,0.8,NaN,NaN,0,0,0,0,0.1462523,none,
43516,0.0248112605513777,30,2.24476337841322e-06,0.8,NaN,NaN,0,0,0,0,0.1461903,none,
43517,0.0248112605513777,30,2.36909207418263e-06,0.8,5.41226191635728e-16,4.45669418670967e-07,1,0,0,1,0.1460251,none,
43518,0.0248112605513777,30,2.50030685190633e-06,0.8,4.07137954641414e-16,3.35255274722642e-07,1,0,0,1,0.1465785,none,
43519,0.0248112605513777,30,2.63878910482893e-06,0.8,3.45200076991025e-16,2.84252905745013e-07,1,0,0,1,0.147168,none,
43520,0.0248112605513777,30,2.78494135008064e-06,0.8,NaN,NaN,0,0,0,0,0.1477049,none,
43521,0.0248112605513777,30,2.93918839864688e-06,0.8,4.15954450752905e-16,3.42515164871062e-07,1,0,0,1,0.1476779,none,
43522,0.0248112605513777,30,3.1019785901381e-06,0.8,NaN,NaN,0,0,0,0,0.1475894,none,
43523,0.0248112605513777,30,3.27378509594858e-06,0.8,7.47362958244105e-16,6.15411486517713e-07,1,0,0,1,0.1474144,none,
43524,0.0248112605513777,30,3.45510729459222e-06,0.8,5.82556057557894e-16,4.79702245618259e-07,1,0,0,1,0.1656235,none,
43525,0.0248112605513777,30,3.64647222321274e-06,0.8,5.13523642636686e-16,4.22857923035854e-07,1,0,0,1,0.0258011,none,
43526,0.0248112605513777,30,3.84843610948743e-06,0.8,NaN,NaN,0,0,0,0,0.0263223,none,
43527,0.0248112605513777,30,4.06158598837698e-06,0.8,NaN,NaN,0,0,0,0,0.0269922,none,
43528,0.0248112605513777,30,4.28654140842093e-06,0.8,7.13753550582735e-16,5.87736024010904e-07,1,0,0,1,0.0274629,none,
43529,0.0248112605513777,30,4.52395623253806e-06,0.8,NaN,NaN,0,0,0,0,0.0259889,none,
43530,0.0248112605513777,30,4.77452053856613e-06,0.8,NaN,NaN,0,0,0,0,0.0277295,none,
43531,0.0248112605513777,30,5.03896262506515e-06,0.8,NaN,NaN,0,0,0,0,0.029361,none,
43532,0.0248112605513777,30,5.3180511282142e-06,0.8,4.67916998030907e-16,3.85303408669943e-07,1,0,0,1,0.031193,none,
43533,0.0248112605513777,30,5.61259725595497e-06,0.8,4.51013293790828e-16,3.71384156131012e-07,1,0,0,1,0.0324706,none,
43534,0.0248112605513777,30,5.92345714587581e-06,0.8,NaN,NaN,0,0,0,0,0.145993,none,
43535,0.0248112605513777,30,6.25153435368971e-06,0.8,NaN,NaN,0,0,0,0,0.1470834,none,
43536,0.0248112605513777,30,6.59778247953953e-06,0.8,7.32887063381606e-16,6.0349139885785e-07,1,0,0,1,0.1481563,none,
43537,0.0248112605513777,30,6.96320793976389e-06,0.8,2.71818246670678e-16,2.23827083481977e-07,1,0,0,1,0.1494592,none,
43538,0.0248112605513777,30,7.34887289218039e-06,0.8,NaN,NaN,0,0,0,0,0.1504842,none,
43539,0.0248112605513777,30,7.755898323389e-06,0.8,4.29642353429916e-16,3.53786385154122e-07,1,0,0,1,0.151603,none,
43540,0.0248112605513777,30,8.18546730706902e-06,0.8,3.73461807736105e-16,3.0752485619096e-07,1,0,0,1,0.1516837,none,
43541,0.0248112605513777,30,8.63882844274045e-06,0.8,3.80640061884357e-16,3.13435745949741e-07,1,0,0,1,0.1517966,none,
43542,0.0248112605513777,30,9.11729948498492e-06,0.8,5.57274923026877e-16,4.58884649012801e-07,1,0,0,1,0.1519476,none,
43543,0.0248112605513777,30,9.62227117367513e-06,0.8,5.59992438994817e-16,4.61122371023261e-07,1,0,0,1,0.1518953,none,
43544,0.0248112605513777,30,1.01552112763457e-05,0.8,NaN,NaN,0,0,0,0,0.1517934,none,
43545,0.0248112605513777,30,1.0717668854455e-05,0.8,3.5414054479235e-16,2.91614879628097e-07,1,0,0,1,0.1517036,none,
43546,0.0248112605513777,30,1.13112787659392e-05,0.8,5.9719530149957e-16,4.91756842084759e-07,1,0,0,1,0.1516652,none,
43547,0.0248112605513777,30,1.19377664171444e-05,0.8,NaN,NaN,0,0,0,0,0.151585,none,
43548,0.0248112605513777,30,1.25989527779503e-05,0.8,4.08681947168968e-16,3.36526665987185e-07,1,0,0,1,0.1518051,none,
43549,0.0248112605513777,30,1.32967596746621e-05,0.8,NaN,NaN,0,0,0,0,0.0333704,none,
43550,0.0248112605513777,30,1.40332153760548e-05,0.8,5.48688702297136e-16,4.51814377728185e-07,1,0,0,1,0.0339104,none,
43551,0.0248112605513777,30,1.48104604888068e-05,0.8,NaN,NaN,0,0,0,0,0.0341069,none,
43552,0.0248112605513777,30,1.56307541794582e-05,0.8,5.60007317562186e-16,4.6113462268915e-07,1,0,0,1,0.0345162,none,
43553,0.0248112605513777,30,1.64964807409802e-05,0.8,4.11209151116663e-16,3.3860767672103e-07,1,0,0,1,0.0349347,none,
43554,0.0248112605513777,30,1.74101565230402e-05,0.8,3.20691835153561e-16,2.64071742931478e-07,1,0,0,1,0.0349049,none,
43555,0.0248112605513777,30,1.83744372461072e-05,0.8,4.40167912153874e-16,3.62453592525437e-07,1,0,0,1,0.0349378,none,
43556,0.0248112605513777,30,1.93921257206583e-05,0.8,6.85537075902804e-16,5.64501339396799e-07,1,0,0,1,0.1460835,none,
43557,0.0248112605513777,30,2.04661799939199e-05,0.8,NaN,NaN,0,0,0,0,0.1453683,none,
43558,0.0248112605513777,30,2.15997219478272e-05,0.8,7.00641912261004e-16,5.76939325109452e-07,1,0,0,1,0.0244075,none,
43559,0.0248112605513777,30,2.27960463731898e-05,0.8,4.44958607358316e-16,3.66398461380251e-07,1,0,0,1,0.1441682,none,
43560,0.0248112605513777,30,2.40586305464407e-05,0.8,NaN,NaN,0,0,0,0,0.1447303,none,
43561,0.0248112605513777,30,2.53911443368035e-05,0.8,5.10712459119925e-16,4.205430710515e-07,1,0,0,1,0.1448946,none,
43562,0.0248112605513777,30,2.67974608732569e-05,0.8,3.505915227806e-16,2.88692459018616e-07,1,0,0,1,0.144843,none,
43563,0.0248112605513777,30,2.82816678023003e-05,0.8,4.18550829595065e-16,3.44653137251405e-07,1,0,0,1,0.1453214,none,
43564,0.0248112605513777,30,2.98480791692433e-05,0.8,NaN,NaN,0,0,0,0,0.1457762,none,
43565,0.0248112605513777,30,3.15012479575533e-05,0.8,4.75534305439519e-16,3.91575834168004e-07,1,0,0,1,0.1460799,none,
43566,0.0248112605513777,30,3.32459793227095e-05,0.8,NaN,NaN,0,0,0,0,0.1465211,none,
43567,0.0248112605513777,30,3.50873445590271e-05,0.8,4.45647701782538e-16,3.66965891996505e-07,1,0,0,1,0.1466528,none,
43568,0.0248112605513777,30,3.70306958400514e-05,0.8,NaN,NaN,0,0,0,0,0.146879,none,
43569,0.0248112605513777,30,3.90816817753626e-05,0.8,4.34134377326684e-16,3.57485314935547e-07,1,0,0,1,0.147239,none,
43570,0.0248112605513777,30,4.12462638290135e-05,0.8,NaN,NaN,0,0,0,0,0.1473568,none,
43571,0.0248112605513777,30,4.35307336473189e-05,0.8,7.02986018765947e-16,5.78869565366679e-07,1,0,0,1,0.1474901,none,
43572,0.0248112605513777,30,4.59417313463648e-05,0.8,NaN,NaN,0,0,0,0,0.147923,none,
43573,0.0248112605513777,30,4.84862648123908e-05,0.8,NaN,NaN,0,0,0,0,0.1482277,none,
43574,0.0248112605513777,30,5.11717300711461e-05,0.8,NaN,NaN,0,0,0,0,0.1484533,none,
43575,0.0248112605513777,30,5.40059327854237e-05,0.8,4.24483369619085e-16,3.49538251284331e-07,1,0,0,1,0.1481686,none,
43576,0.0248112605513777,30,5.69971109432608e-05,0.8,6.4463741827217e-16,5.30822764852952e-07,1,0,0,1,0.1482702,none,
43577,0.0248112605513777,30,6.01539588027483e-05,0.8,6.64737791797836e-16,5.47374295290123e-07,1,0,0,1,0.147713,none,
43578,0.0248112605513777,30,6.34856521630521e-05,0.8,4.85576963499013e-16,3.99845399921574e-07,1,0,0,1,0.1476369,none,
43579,0.0248112605513777,30,6.70018750350959e-05,0.8,8.01234444648967e-16,6.59771634640691e-07,1,0,0,1,0.1475916,none,
43580,0.0248112605513777,30,7.071284778943e-05,0.8,NaN,NaN,0,0,0,0,0.029667,none,
43581,0.0248112605513777,30,7.46293568631015e-05,0.8,3.83536737309932e-16,3.15820995726905e-07,1,0,0,1,0.0283234,none,
43582,0.0248112605513777,30,7.87627861118706e-05,0.8,4.68846887173456e-16,3.86069120233783e-07,1,0,0,1,0.0277457,none,
43583,0.0248112605513777,30,8.31251498989063e-05,0.8,NaN,NaN,0,0,0,0,0.1403997,none,
43584,0.0248112605513777,30,8.77291280161336e-05,0.8,NaN,NaN,0,0,0,0,0.1437781,none,
43585,0.0248112605513777,30,9.25881025397395e-05,0.8,NaN,NaN,0,0,0,0,0.1447011,none,
43586,0.0248112605513777,30,9.77161967269618e-05,0.8,NaN,NaN,0,0,0,0,0.1457384,none,
43587,0.0248112605513777,30,0.000103128316067218,0.8,NaN,NaN,0,0,0,0,0.1464053,none,
43588,0.0248112605513777,30,0.000108840191606901,0.8,NaN,NaN,0,0,0,0,0.1468863,none,
43589,0.0248112605513777,30,0.000114868425673755,0.8,NaN,NaN,0,0,0,0,0.147329,none,
43590,0.0248112605513777,30,0.000121230540133765,0.8,NaN,NaN,0,0,0,0,0.1475799,none,
43591,0.0248112605513777,30,0.000127945027320787,0.8,NaN,NaN,0,0,0,0,0.1481368,none,
43592,0.0248112605513777,30,0.000135031403786987,0.8,3.78043658033274e-16,3.11297752975954e-07,1,0,0,1,0.1484944,none,
43593,0.0248112605513777,30,0.0001425102670303,0.8,3.74159407429153e-16,3.08099290419145e-07,1,0,0,1,0.1485492,none,
43594,0.0248112605513777,30,0.000150403355363803,0.8,5.57417257490293e-16,4.59001853461787e-07,1,0,0,1,0.1477678,none,
43595,0.0248112605513777,30,0.000158733611101021,0.8,NaN,NaN,0,0,0,0,0.1477933,none,
43596,0.0248112605513777,30,0.000167525247240822,0.8,NaN,NaN,0,0,0,0,0.1481801,none,
43597,0.0248112605513777,30,0.000176803817845721,0.8,4.52718784259285e-16,3.72788531893628e-07,1,0,0,1,0.14841,none,
