Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
85663,64.9694260414612,0.3,1.33995526965934e-06,1,0.0110229334273058,0.00118339707286225,1,1,1,1,0.0496975,none,
85664,64.9694260414612,0.3,1.50403355363802e-06,1,0.011455577612526,0.00122985191004795,1,1,1,1,0.0507532,none,
85665,64.9694260414612,0.3,1.68820331670037e-06,1,0.0119052000503782,0.00127813034574403,1,1,1,1,0.0511837,none,
85666,64.9694260414612,0.3,1.89492477187382e-06,1,0.0123724667943513,0.00132830396512781,1,1,1,1,0.0518698,none,
85667,64.9694260414612,0.3,2.12695938666869e-06,1,0.0128580700091549,0.00138044716338751,1,1,1,1,0.0524022,none,
85668,64.9694260414612,0.3,2.38740677186065e-06,1,0.0133627289929196,0.001434637256022,1,1,1,1,0.0533956,none,
85669,64.9694260414612,0.3,2.67974608732569e-06,1,0.0138871912392998,0.0014909545934698,1,1,1,1,0.0541248,none,
85670,64.9694260414612,0.3,3.0078825180431e-06,1,0.0144322335410266,0.00152788830657782,1,1,1,1,0.0549052,none,
85671,64.9694260414612,0.3,3.37619944111133e-06,1,0.0149986631365191,0.00158786615326814,1,1,1,1,0.0563085,none,
85672,64.9694260414612,0.3,3.78961698064472e-06,1,0.015587318901223,0.00165019843511157,1,1,1,1,0.057349,none,
85673,64.9694260414612,0.3,4.25365773275039e-06,1,0.0161990725854106,0.00171497757417448,1,1,1,1,0.0579392,none,
85674,64.9694260414612,0.3,4.77452053856613e-06,1,0.0168348301002403,0.0017822996203833,1,1,1,1,0.0580305,none,
85675,64.9694260414612,0.3,5.35916329084852e-06,1,0.0174955328539443,0.00185226439392012,1,1,1,1,0.0584705,none,
85676,64.9694260414612,0.3,6.01539588027483e-06,1,0.0181821591400842,0.00192497563320677,1,1,1,1,0.0591289,none,
85677,64.9694260414612,0.3,6.75198452307249e-06,1,0.0188957255798863,0.0020005411486964,1,1,1,1,0.0427646,none,
85678,64.9694260414612,0.3,7.57876886362591e-06,1,0.0196372886207485,0.00207907298270064,1,1,1,1,0.046208,none,
85679,64.9694260414612,0.3,8.50679341636417e-06,1,0.0204079460930851,0.00216068757548895,1,1,1,1,0.0458062,none,
85680,64.9694260414612,0.3,9.5484551027823e-06,1,0.0212088388277632,0.00224550593790637,1,1,1,1,0.0457828,none,
85681,64.9694260414612,0.3,1.0717668854455e-05,1,0.0220411523364662,0.00233365383076529,1,1,1,1,0.0464517,none,
85682,64.9694260414612,0.3,1.20300534942332e-05,1,0.0229061185574097,0.00242526195127708,1,1,1,1,0.0474102,none,
85683,64.9694260414612,0.3,1.35031403786987e-05,1,0.0238050176689262,0.00252046612679965,1,1,1,1,0.0479426,none,
85684,64.9694260414612,0.3,1.5156607589006e-05,1,0.0247391799735303,0.00261940751618803,1,1,1,1,0.0481004,none,
85685,64.9694260414612,0.3,1.70125427985259e-05,1,0.0257099878551744,0.00272223281904613,1,1,1,1,0.0487722,none,
85686,64.9694260414612,0.3,1.9095738328781e-05,1,0.0267188778125059,0.00282909449318972,1,1,1,1,0.0493129,none,
85687,64.9694260414612,0.3,2.14340223351486e-05,1,0.0277673425710436,0.00294015098064253,1,1,1,1,0.0498008,none,
85688,64.9694260414612,0.3,2.40586305464407e-05,1,0.0288569332772994,0.00303399574524379,1,1,1,1,0.050333,none,
85689,64.9694260414612,0.3,2.70046235242068e-05,1,0.0299892617779847,0.00315309537405887,1,1,1,1,0.050942,none,
85690,64.9694260414612,0.3,3.03113550156758e-05,1,0.0311660029875581,0.00327687018452432,1,1,1,1,0.0516042,none,
85691,64.9694260414612,0.3,3.40229976567806e-05,1,0.0323888973474914,0.00340550369165339,1,1,1,1,0.0519999,none,
85692,64.9694260414612,0.3,3.81891330478185e-05,1,0.0336597533807581,0.00353918661347374,1,1,1,1,0.0527967,none,
85693,64.9694260414612,0.3,4.28654140842093e-05,1,0.0349804503451764,0.00367811715370755,1,1,1,1,0.0532433,none,
85694,64.9694260414612,0.3,4.81143083900326e-05,1,0.0363529409891684,0.00381662428845713,1,1,1,1,0.0539289,none,
85695,64.9694260414612,0.3,5.40059327854237e-05,1,0.0377792544150383,0.00396644558657002,1,1,1,1,0.0548403,none,
85696,64.9694260414612,0.3,6.06189899349757e-05,1,0.0392614990509069,0.00412214799066954,1,1,1,1,0.0558247,none,
85697,64.9694260414612,0.3,6.80418196892709e-05,1,0.0408018657392843,0.00428396234910717,1,1,1,1,0.0559742,none,
85698,64.9694260414612,0.3,7.63735791637801e-05,1,0.042402630943863,0.00445212857086995,1,1,1,1,0.0569047,none,
85699,64.9694260414612,0.3,8.57255673190931e-05,1,0.044066160080123,0.00462689598114446,1,1,1,1,0.0573878,none,
85700,64.9694260414612,0.3,9.62227117367515e-05,1,0.045794910974246,0.00480852369082959,1,1,1,1,0.0580457,none,
85701,64.9694260414612,0.3,0.000108005237451625,1,0.0475914374551806,0.00499728098054452,1,1,1,1,0.0582842,none,
85702,64.9694260414612,0.3,0.000121230540133765,1,0.0494583930848781,0.00519344769970051,1,1,1,1,0.0591521,none,
85703,64.9694260414612,0.3,0.000136075288642433,1,0.0513985350318939,0.00539731468122674,1,1,1,1,0.0503666,none,
85704,64.9694260414612,0.3,0.000152737785039071,1,0.053414728093739,0.00560918417256388,1,1,1,1,0.0477224,none,
85705,64.9694260414612,0.3,0.000171440613585197,1,0.0555099488735585,0.00582937028356301,1,1,1,1,0.0455757,none,
85706,64.9694260414612,0.3,0.000192433614111598,1,0.0576872901169082,0.00603666356119582,1,1,1,1,0.0446885,none,
85707,64.9694260414612,0.3,0.000215997219478272,1,0.0599499652146092,0.00627362935145515,1,1,1,1,0.0454097,none,
85708,64.9694260414612,0.3,0.000242446201708233,1,0.0623013128778657,0.00651989679180318,1,1,1,1,0.045657,none,
85709,64.9694260414612,0.3,0.000272133876837531,1,0.0647448019920532,0.00677583097669842,1,1,1,1,0.0460036,none,
85710,64.9694260414612,0.3,0.000305456824651543,1,0.0672840366558022,0.00704181132879655,1,1,1,1,0.0460859,none,
85711,64.9694260414612,0.3,0.000342860186355658,1,0.0699227614122341,0.0073182321611092,1,1,1,1,0.0468807,none,
85712,64.9694260414612,0.3,0.000384843610948742,1,0.0726648666794445,0.00760550326120649,1,1,1,1,0.0475685,none,
85713,64.9694260414612,0.3,0.000431967929733416,1,0.0755143943875671,0.00790405049832691,1,1,1,1,0.047885,none,
85714,64.9694260414612,0.3,0.000484862648123909,1,0.0784755438300042,0.00821431645429182,1,1,1,1,0.0483642,none,
85715,64.9694260414612,0.3,0.000544234354830027,1,0.081552677736665,0.00853676107915657,1,1,1,1,0.0490896,none,
85716,64.9694260414612,0.3,0.000610876160750504,1,0.084750328577317,0.00887186237256734,1,1,1,1,0.0497435,none,
85717,64.9694260414612,0.3,0.000685678293664174,1,0.0880732051034228,0.00922011709182985,1,1,1,1,0.0506981,none,
85718,64.9694260414612,0.3,0.000769639990247115,1,0.0915261991371142,0.00958204148773607,1,1,1,1,0.0516227,none,
85719,64.9694260414612,0.3,0.000863882844274044,1,0.0951143926162372,0.00995817206923548,1,1,1,1,0.051689,none,
85720,64.9694260414612,0.3,0.00096966578931455,1,0.0988430649046928,0.0103490663980801,1,1,1,1,0.0525235,none,
85721,64.9694260414612,0.3,0.00108840191606901,1,0.102717700377593,0.0107553039146165,1,1,1,1,0.0530389,none,
85722,64.9694260414612,0.3,0.00122167734899679,1,0.106743996291058,0.0111774867959437,1,1,1,1,0.0538592,none,
85723,64.9694260414612,0.3,0.0013712724343984,1,0.110927870946782,0.0116162408477037,1,1,1,1,0.054924,none,
85724,64.9694260414612,0.3,0.00153918552299021,1,0.115275472161834,0.0120507344057522,1,1,1,1,0.0554037,none,
85725,64.9694260414612,0.3,0.00172765966466903,1,0.119793186054433,0.0125237635518816,1,1,1,1,0.0562162,none,
85726,64.9694260414612,0.3,0.00193921257206583,1,0.124487646156837,0.0130153593366796,1,1,1,1,0.0566505,none,
85727,64.9694260414612,0.3,0.00217667025315346,1,0.129365742866738,0.013526250411978,1,1,1,1,0.0573924,none,
85728,64.9694260414612,0.3,0.00244320476218649,1,0.134434633248961,0.0140571940179501,1,1,1,1,0.0579675,none,
85729,64.9694260414612,0.3,0.00274237657326495,1,0.139701751199562,0.0146089771041541,1,1,1,1,0.0395829,none,
85730,64.9694260414612,0.3,0.00307818214256508,1,0.145174817984795,0.0151824174944901,1,1,1,1,0.0420119,none,
85731,64.9694260414612,0.3,0.00345510729459222,1,0.150861853167741,0.0157783650977852,1,1,1,1,0.0440182,none,
85732,64.9694260414612,0.3,0.00387818714561072,1,0.156771185935786,0.0163977031657929,1,1,1,1,0.0448687,none,
85733,64.9694260414612,0.3,0.00435307336473188,1,0.162911466842435,0.0170413496004574,1,1,1,1,0.045717,none,
85734,64.9694260414612,0.3,0.00488610967116034,1,0.169291679977367,0.0177102583123682,1,1,1,1,0.0466211,none,
85735,64.9694260414612,0.3,0.00548441657612103,1,0.175921155578937,0.018405420632406,1,1,1,1,0.0468737,none,
85736,64.9694260414612,0.3,0.00615598650148351,1,0.182809583103734,0.0191278667786559,1,1,1,1,0.0471959,none,
85737,64.9694260414612,0.3,0.00690979054571565,1,0.189967024768131,0.0198786673807473,1,1,1,1,0.048046,none,
85738,64.9694260414612,0.3,0.007755898323389,1,0.197403929577122,0.0206589350638629,1,1,1,1,0.0487666,none,
85739,64.9694260414612,0.3,0.00870561247909986,1,0.205131147856104,0.0214669213912776,1,1,1,1,0.0496542,none,
85740,64.9694260414612,0.3,0.00977161967269616,1,0.21315994630158,0.0223095239321622,1,1,1,1,0.0501871,none,
85741,64.9694260414612,0.3,0.0109681600527314,1,0.221502023567126,0.0231851957791884,1,1,1,1,0.0509758,none,
85742,64.9694260414612,0.3,0.0123112174820389,1,0.230169526401253,0.0240738344107949,1,1,1,1,0.0518102,none,
85743,64.9694260414612,0.3,0.0138187330565363,1,0.239175066354155,0.0250187472414761,1,1,1,1,0.052274,none,
85744,64.9694260414612,0.3,0.0155108447695284,1,0.248531737070596,0.0260007435941088,1,1,1,1,0.0528895,none,
85745,64.9694260414612,0.3,0.0174101565230402,1,0.258253132186504,0.0270212784438195,1,1,1,1,0.0533388,none,
85746,64.9694260414612,0.3,0.0195420400797405,1,0.268353363847084,0.0280818638219428,1,1,1,1,0.0538423,none,
85747,64.9694260414612,0.3,0.0219349739890506,1,0.278847081864542,0.0291840710511723,1,1,1,1,0.0547017,none,
85748,64.9694260414612,0.3,0.0246209240149463,1,0.289749493533693,0.0303295330681024,1,1,1,1,0.0557339,none,
85749,64.9694260414612,0.3,0.0276357701473616,1,0.301076384123947,0.0315199468365662,1,1,1,1,0.0563239,none,
85750,64.9694260414612,0.3,0.031019785901381,1,0.312844138066333,0.032757075855306,1,1,1,1,0.056864,none,
85751,64.9694260414612,0.3,0.0348181763068897,1,0.32506976085432,0.0340427527636509,1,1,1,1,0.0571158,none,
85752,64.9694260414612,0.3,0.0390816817753626,1,0.337770901677309,0.0353788820490159,1,1,1,1,0.0576202,none,
85753,64.9694260414612,0.3,0.0438672559104849,1,0.350965876805697,0.0367674428601877,1,1,1,1,0.0582543,none,
85754,64.9694260414612,0.3,0.0492388263170673,1,0.364673693746407,0.0382104919305126,1,1,1,1,0.058956,none,
85755,64.9694260414612,0.3,0.0552681485714461,1,0.378914076187703,0.0397082604695738,1,1,1,1,0.042289,none,
85756,64.9694260414612,0.3,0.0620357647610428,1,0.393707489752011,0.0412667072267976,1,1,1,1,0.0395571,none,
85757,64.9694260414612,0.3,0.0696320793976389,1,0.409075168575228,0.0428863060026784,1,1,1,1,0.0414254,none,
85758,64.9694260414612,0.3,0.0781585670768409,1,0.425039142730774,0.0445694553382991,1,1,1,1,0.0421313,none,
85759,64.9694260414612,0.3,0.0877291280161336,1,0.441622266516236,0.0463186477749945,1,1,1,1,0.0431669,none,
85760,64.9694260414612,0.3,0.0984716095793376,1,0.458848247620066,0.0481151972706051,1,1,1,1,0.0436617,none,
85761,64.9694260414612,0.3,0.110529514112602,1,0.476741677185184,0.0500035106532265,1,1,1,1,0.0446253,none,
85762,64.9694260414612,0.3,0.124063915905883,1,0.495328060785733,0.0519659132184523,1,1,1,1,0.0458407,none,
85763,64.9694260414612,0.3,0.139255612887446,1,0.5146338503324,0.0540053104430871,1,1,1,1,0.0464863,none,
85764,64.9694260414612,0.3,0.156307541794582,1,0.534686476920873,0.0561247216350409,1,1,1,1,0.0470271,none,
85765,64.9694260414612,0.3,0.175447489083346,1,0.555514384636871,0.0583272843850602,1,1,1,1,0.0474124,none,
85766,64.9694260414612,0.3,0.196931133790742,1,0.577147065330047,0.0606162591920229,1,1,1,1,0.0483329,none,
85767,64.9694260414612,0.3,0.221045462997102,1,0.599615094367624,0.0629950342685323,1,1,1,1,0.049033,none,
85768,64.9694260414612,0.3,0.248112605513777,1,0.622950167377107,0.0654671305338077,1,1,1,1,0.0493498,none,
85769,64.9694260414612,0.3,0.278494135008065,1,0.647185137985616,0.0680362068011378,1,1,1,1,0.0498185,none,
85770,64.9694260414612,0.3,0.312595900048228,1,0.672354056561413,0.0707060651674461,1,1,1,1,0.0503949,none,
85771,64.9694260414612,0.3,0.350873445590272,1,0.698492209961012,0.0734806566128082,1,1,1,1,0.0513264,none,
85772,64.9694260414612,0.3,0.393838098328849,1,0.725636162282736,0.0763640868180656,1,1,1,1,0.0517833,none,
85773,64.9694260414612,0.3,0.442063797202853,1,0.753823796624911,0.0793606222089954,1,1,1,1,0.0523146,none,
85774,64.9694260414612,0.3,0.49619476030029,1,0.78309435784381,0.0824746962358251,1,1,1,1,0.0532314,none,
85775,64.9694260414612,0.3,0.556954090580012,1,0.813488496303146,0.0857109158972207,1,1,1,1,0.0539746,none,
85776,64.9694260414612,0.3,0.625153435368972,1,0.845048312603211,0.0890740685182346,1,1,1,1,0.0549601,none,
85777,64.9694260414612,0.3,0.701703828670384,1,0.877817403273711,0.0925691287920641,1,1,1,1,0.0576596,none,
85778,64.9694260414612,0.3,0.787627861118706,1,0.911840907261197,0.0961801747906416,1,1,1,1,0.0588852,none,
85779,64.9694260414612,0.3,0.884073340152506,1,0.947165554029073,0.0999539284645998,1,1,1,1,0.060061,none,
85780,64.9694260414612,0.3,0.992328622883255,1,0.983839711238517,0.103875679647505,1,1,1,1,0.0606713,none,
85781,64.9694260414612,0.3,1.11383982648262,1,NaN,NaN,0,0,0,0,1.0221131,none,
85782,64.9694260414612,0.3,1.25023014599145,1,NaN,NaN,0,0,0,0,1.0231909,none,
85783,64.9694260414612,0.3,1.40332153760549,1,NaN,NaN,0,0,0,0,1.0243623,none,
85784,64.9694260414612,0.3,1.57515905709162,1,NaN,NaN,0,0,0,0,1.0253016,none,
85785,64.9694260414612,0.3,1.76803817845721,1,NaN,NaN,0,0,0,0,1.0263019,none,
85786,64.9694260414612,0.3,1.9845354578058,1,NaN,NaN,0,0,0,0,1.0273073,none,
85787,64.9694260414612,0.3,2.22754295199956,1,NaN,NaN,0,0,0,0,1.0285512,none,
85788,64.9694260414612,0.3,2.50030685190632,1,NaN,NaN,0,0,0,0,1.0302974,none,
85789,64.9694260414612,0.3,2.80647084630983,1,NaN,NaN,0,0,0,0,1.0310391,none,
85790,64.9694260414612,0.3,3.15012479575533,1,NaN,NaN,0,0,0,0,1.0322034,none,
85791,64.9694260414612,0.3,3.53585936653518,1,NaN,NaN,0,0,0,0,1.0331318,none,
85792,64.9694260414612,0.3,3.96882735463717,1,NaN,NaN,0,0,0,0,1.0338329,none,
85793,64.9694260414612,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,1.035024,none,
85794,64.9694260414612,0.3,5.00030684249109,1,NaN,NaN,0,0,0,0,1.0360763,none,
85795,64.9694260414612,0.3,5.61259725595497,1,NaN,NaN,0,0,0,0,1.0370766,none,
85796,64.9694260414612,0.3,6.29986297838068,1,NaN,NaN,0,0,0,0,1.0381984,none,
85797,64.9694260414612,0.3,7.07128477894301,1,NaN,NaN,0,0,0,0,1.0392402,none,
85798,64.9694260414612,0.3,7.93716761721756,1,NaN,NaN,0,0,0,0,1.0401228,none,
85799,64.9694260414612,0.3,8.90907830093414,1,NaN,NaN,0,0,0,0,1.0410559,none,
85800,64.9694260414612,0.3,10,1,NaN,NaN,0,0,0,0,0.0533708,none,
85801,67.0018750350959,0.3,1e-14,1,2.15443406247506e-05,3.43758806217898e-05,1,1,1,1,0.0545899,none,
85802,67.0018750350959,0.3,1.12245056808531e-14,1,2.23900781733739e-05,3.57253294405276e-05,1,1,1,1,0.0549264,none,
85803,67.0018750350959,0.3,1.25989527779503e-14,1,2.32690157065583e-05,3.7127751806111e-05,1,1,1,1,0.0554347,none,
85804,67.0018750350959,0.3,1.41417017028902e-14,1,2.41824565107307e-05,3.858522723225e-05,1,1,1,1,0.0560221,none,
85805,67.0018750350959,0.3,1.58733611101021e-14,1,2.51317550335852e-05,4.00999168654615e-05,1,1,1,1,0.0569659,none,
85806,67.0018750350959,0.3,1.78170631954573e-14,1,2.61183188924434e-05,4.16740666896269e-05,1,1,1,1,0.0577254,none,
85807,67.0018750350959,0.3,1.99987727053529e-14,1,2.71436109614528e-05,4.33100108563477e-05,1,1,1,1,0.0444396,none,
85808,67.0018750350959,0.3,2.24476337841322e-14,1,2.82091515407192e-05,4.50101751460363e-05,1,1,1,1,0.0473287,none,
85809,67.0018750350959,0.3,2.51963592931701e-14,1,2.93165206105887e-05,2.49589643092085e-05,1,1,1,1,0.0460157,none,
85810,67.0018750350959,0.3,2.82816678023003e-14,1,3.04673601744217e-05,2.59387456330557e-05,1,1,1,1,0.0459454,none,
85811,67.0018750350959,0.3,3.17447740910919e-14,1,3.16633766933337e-05,2.69569889526659e-05,1,1,1,1,0.0466034,none,
85812,67.0018750350959,0.3,3.56319397122859e-14,1,3.29063436165113e-05,2.80152041208118e-05,1,1,1,1,0.0463884,none,
85813,67.0018750350959,0.3,3.99950909720367e-14,1,3.41981040108568e-05,2.91149602606366e-05,1,1,1,1,0.0466181,none,
85814,67.0018750350959,0.3,4.48925125821861e-14,1,3.55405732938599e-05,3.02578880923591e-05,1,1,1,1,0.0464295,none,
85815,67.0018750350959,0.3,5.03896262506515e-14,1,3.69357420737484e-05,3.1445682351314e-05,1,1,1,1,0.0462923,none,
85816,67.0018750350959,0.3,5.655986461065e-14,1,3.83856791011498e-05,3.2680104300934e-05,1,1,1,1,0.0471587,none,
85817,67.0018750350959,0.3,6.34856521630521e-14,1,3.98925343365186e-05,3.39629843442924e-05,1,1,1,1,0.047801,none,
85818,67.0018750350959,0.3,7.1259506335684e-14,1,4.14585421381771e-05,3.52962247383374e-05,1,1,1,1,0.0487468,none,
85819,67.0018750350959,0.3,7.99852733679672e-14,1,4.30860245753042e-05,3.66818024145057e-05,1,1,1,1,0.0492893,none,
85820,67.0018750350959,0.3,8.97795155303333e-14,1,4.47773948710732e-05,3.81217719101462e-05,1,1,1,1,0.0503325,none,
85821,67.0018750350959,0.3,1.00773068209446e-13,1,4.65351609809309e-05,3.9618268415002e-05,1,1,1,1,0.0514352,none,
85822,67.0018750350959,0.3,1.13112787659392e-13,1,4.83619293113415e-05,4.1173510937286e-05,1,1,1,1,0.052471,none,
85823,67.0018750350959,0.3,1.26963512765997e-13,1,5.02604085845098e-05,4.27898055940429e-05,1,1,1,1,0.0535992,none,
85824,67.0018750350959,0.3,1.425102670303e-13,1,5.22334138548132e-05,4.44695490306779e-05,1,1,1,1,0.0542842,none,
85825,67.0018750350959,0.3,1.59960730186149e-13,1,5.42838706828984e-05,4.62152319747221e-05,1,1,1,1,0.0550512,none,
85826,67.0018750350959,0.3,1.79548012468783e-13,1,5.64148194736314e-05,4.80294429291046e-05,1,1,1,1,0.0555899,none,
85827,67.0018750350959,0.3,2.01533768594174e-13,1,5.86294199843331e-05,2.80984624084441e-05,1,1,1,1,0.0558798,none,
85828,67.0018750350959,0.3,2.26211693046903e-13,1,6.09309560099835e-05,2.92014869972222e-05,1,1,1,1,0.0566237,none,
85829,67.0018750350959,0.3,2.53911443368035e-13,1,6.33228402523436e-05,3.03478115901392e-05,1,1,1,1,0.0570452,none,
85830,67.0018750350959,0.3,2.85003043851811e-13,1,6.58086193802121e-05,3.15391359600788e-05,1,1,1,1,0.0574599,none,
85831,67.0018750350959,0.3,3.19901828477506e-13,1,6.83919792883209e-05,3.27772266058019e-05,1,1,1,1,0.0576399,none,
85832,67.0018750350959,0.3,3.59073989106106e-13,1,7.10767505626663e-05,3.40639193713277e-05,1,1,1,1,0.0582328,none,
85833,67.0018750350959,0.3,4.03042803056806e-13,1,7.3866914160379e-05,3.54011221681397e-05,1,1,1,1,0.0507645,none,
85834,67.0018750350959,0.3,4.52395623253806e-13,1,7.67666073125556e-05,3.67908178042564e-05,1,1,1,1,0.0466638,none,
85835,67.0018750350959,0.3,5.0779172432054e-13,1,7.97801296588011e-05,3.82350669243589e-05,1,1,1,1,0.0471019,none,
85836,67.0018750350959,0.3,5.69971109432608e-13,1,8.29119496225801e-05,3.97360110653366e-05,1,1,1,1,0.0470532,none,
85837,67.0018750350959,0.3,6.39764395574842e-13,1,8.61667110368279e-05,4.12958758317817e-05,1,1,1,1,0.0471804,none,
85838,67.0018750350959,0.3,7.18103909253734e-13,1,8.95492400296457e-05,4.2916974196141e-05,1,1,1,1,0.0472549,none,
85839,67.0018750350959,0.3,8.06036140886136e-13,1,9.30645521802884e-05,4.46017099284192e-05,1,1,1,1,0.0475408,none,
85840,67.0018750350959,0.3,9.04735724234931e-13,1,9.67178599560541e-05,4.63525811605177e-05,1,1,1,1,0.0477862,none,
85841,67.0018750350959,0.3,1.01552112763457e-12,1,0.000100514580441104,4.81721840904975e-05,1,1,1,1,0.0479151,none,
85842,67.0018750350959,0.3,1.13987226661605e-12,1,0.000104460343368669,5.00632168322556e-05,1,1,1,1,0.048447,none,
85843,67.0018750350959,0.3,1.27945027320787e-12,1,0.00010856099946855,5.20284834163253e-05,1,1,1,1,0.0490627,none,
85844,67.0018750350959,0.3,1.43611968599908e-12,1,0.000112822629142297,5.40708979477332e-05,1,1,1,1,0.0500473,none,
85845,67.0018750350959,0.3,1.61197335738816e-12,1,0.000117251551478917,3.43790004615137e-05,1,1,1,1,0.051075,none,
85846,67.0018750350959,0.3,1.80936041073872e-12,1,0.000121854333624481,3.57285720722052e-05,1,1,1,1,0.0517028,none,
85847,67.0018750350959,0.3,2.03091762090473e-12,1,0.000126637800519532,3.71311220756823e-05,1,1,1,1,0.0521395,none,
85848,67.0018750350959,0.3,2.27960463731898e-12,1,0.000131609045018711,3.85887301779397e-05,1,1,1,1,0.0517981,none,
85849,67.0018750350959,0.3,2.55874352016859e-12,1,0.000136775438407622,4.01035577254917e-05,1,1,1,1,0.0525373,none,
85850,67.0018750350959,0.3,2.87206311779783e-12,1,0.000142144641332521,4.16778509102456e-05,1,1,1,1,0.0531627,none,
