Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
246,0.001,0.3,0.0195420400797405,1,0.18094987338666,563.39369078665,1,1,1,1,0.1398875,none,
247,0.001,0.3,0.0219349739890506,1,0.188022961184253,586.283463705502,1,1,1,1,0.1414607,none,
248,0.001,0.3,0.0246209240149463,1,0.1953736911108,610.144048739181,1,1,1,1,0.1429391,none,
249,0.001,0.3,0.0276357701473616,1,0.203012962743291,635.019748278628,1,1,1,1,0.1443464,none,
250,0.001,0.3,0.031019785901381,1,0.210952103540949,660.957153186925,1,1,1,1,0.1458869,none,
251,0.001,0.3,0.0348181763068897,1,0.219202885617754,688.005283534488,1,1,1,1,0.1479041,none,
252,0.001,0.3,0.0390816817753626,1,0.227777543070705,716.215737345184,1,1,1,1,0.1495014,none,
253,0.001,0.3,0.0438672559104849,1,0.233901774905341,736.427435961967,1,0,0,1,0.1509749,none,
254,0.001,0.3,0.0492388263170673,1,0.245949841469048,776.343898813382,1,1,1,1,0.1524544,none,
255,0.001,0.3,0.0552681485714461,1,0.255574428113685,808.379232123069,1,1,1,1,0.1540821,none,
256,0.001,0.3,0.0620357647610428,1,0.265576821387474,841.812531555045,1,1,1,1,0.155626,none,
257,0.001,0.3,0.0696320793976389,1,0.27597185352031,876.711009808383,1,1,1,1,0.157027,none,
258,0.001,0.3,0.0781585670768409,1,0.286774937702653,913.145645077793,1,1,1,1,0.1582297,none,
259,0.001,0.3,0.0877291280161336,1,0.298002092844217,951.191448071052,1,1,1,1,0.3155521,none,
260,0.001,0.3,0.0984716095793376,1,0.309669966820202,990.927740301919,1,1,1,1,0.1590573,none,
261,0.001,0.3,0.110529514112602,1,0.321795860077233,1032.43845479924,1,1,1,1,0.1603195,none,
262,0.001,0.3,0.124063915905883,1,0.334397753383441,1075.81247615458,1,1,1,1,0.1614395,none,
263,0.001,0.3,0.139255612887446,1,0.347494334487233,1121.14400150041,1,1,1,1,0.162372,none,
264,0.001,0.3,0.156307541794582,1,0.361105021965329,1168.53291773215,1,1,1,1,0.0523113,none,
265,0.001,0.3,0.175447489083346,1,0.375249996610193,1218.08524297369,1,1,1,1,0.1996346,none,
266,0.001,0.3,0.196931133790742,1,0.389950233305441,1269.91360191307,1,1,1,1,0.0513703,none,
267,0.001,0.3,0.221045462997102,1,0.405227531597215,1324.13773880959,1,1,1,1,0.05163,none,
268,0.001,0.3,0.248112605513777,1,0.421104537198325,1380.88504387404,1,1,1,1,0.1440536,none,
269,0.001,0.3,0.278494135008065,1,0.43760480041489,1440.29125912881,1,1,1,1,0.1449557,none,
270,0.001,0.3,0.312595900048228,1,0.454752785804763,1502.50107220405,1,1,1,1,0.145829,none,
271,0.001,0.3,0.350873445590272,1,0.472573918010328,1567.66890025995,1,1,1,1,0.1470139,none,
272,0.001,0.3,0.393838098328849,1,0.491094624120474,1635.95973624049,1,1,1,1,0.1483581,none,
273,0.001,0.3,0.442063797202853,1,0.510342399850343,1707.55017153322,1,1,1,1,0.1499495,none,
274,0.001,0.3,0.49619476030029,1,0.530345774377583,1782.62912508946,1,1,1,1,0.1513471,none,
275,0.001,0.3,0.556954090580012,1,0.551134391560135,1861.39911697144,1,1,1,1,0.1524353,none,
276,0.001,0.3,0.625153435368972,1,0.572739079614144,1944.07761999962,1,1,1,1,0.1534656,none,
277,0.001,0.3,0.701703828670384,1,0.595191869285771,2030.898354756,1,1,1,1,0.154348,none,
278,0.001,0.3,0.787627861118706,1,0.61852605664094,2122.11291352438,1,1,1,1,0.1552138,none,
279,0.001,0.3,0.884073340152506,1,0.642776240167509,2217.99245999756,1,1,1,1,0.1561982,none,
280,0.001,0.3,0.992328622883255,1,0.667977393979566,2318.825755607,1,1,1,1,0.1573892,none,
281,0.001,0.3,1.11383982648262,1,0.694168666325679,2424.93638808812,1,1,1,1,0.1584743,none,
282,0.001,0.3,1.25023014599145,1,0.721388125072505,2536.66404208614,1,1,1,1,0.1600666,none,
283,0.001,0.3,1.40332153760549,1,0.749676118989433,2654.38048192628,1,1,1,1,0.1614595,none,
284,0.001,0.3,1.57515905709162,1,0.77907458612542,2778.48975421439,1,1,1,1,0.1625755,none,
285,0.001,0.3,1.76803817845721,1,0.809627114751696,2909.43181673156,1,1,1,1,0.163559,none,
286,0.001,0.3,1.9845354578058,1,0.84137900680664,3047.68667852455,1,1,1,1,0.1647042,none,
287,0.001,0.3,2.22754295199956,1,0.874377340886628,3193.77911636423,1,1,1,1,0.1657789,none,
288,0.001,0.3,2.50030685190632,1,0.908671047149817,3348.2841412512,1,1,1,1,0.166834,none,
289,0.001,0.3,2.80647084630983,1,0.944310974498417,3511.83323593818,1,1,1,1,0.1678385,none,
290,0.001,0.3,3.15012479575533,1,0.981349969412357,3685.1216144607,1,1,1,1,0.1688909,none,
291,0.001,0.3,3.53585936653518,1,NaN,NaN,0,0,0,0,0.1698367,none,
292,0.001,0.3,3.96882735463717,1,NaN,NaN,0,0,0,0,0.0557539,none,
293,0.001,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.1997558,none,
294,0.001,0.3,5.00030684249109,1,NaN,NaN,0,0,0,0,0.0292286,none,
295,0.001,0.3,5.61259725595497,1,NaN,NaN,0,0,0,0,0.1698737,none,
296,0.001,0.3,6.29986297838068,1,NaN,NaN,0,0,0,0,0.0290758,none,
297,0.001,0.3,7.07128477894301,1,NaN,NaN,0,0,0,0,0.1689585,none,
298,0.001,0.3,7.93716761721756,1,NaN,NaN,0,0,0,0,0.1691254,none,
299,0.001,0.3,8.90907830093414,1,NaN,NaN,0,0,0,0,0.1689453,none,
300,0.001,0.3,10,1,NaN,NaN,0,0,0,0,0.1690865,none,
301,0.00106354495748601,0.3,1e-14,1,2.14684272682418e-05,0.0605977038726711,1,1,1,1,0.0254959,none,
302,0.00106354495748601,0.3,1.12245056808531e-14,1,2.23081155485554e-05,0.0629678546085573,1,1,1,1,0.0260768,none,
303,0.00106354495748601,0.3,1.25989527779503e-14,1,2.31805229354465e-05,0.0654303609531918,1,1,1,1,0.0265126,none,
304,0.00106354495748601,0.3,1.41417017028902e-14,1,2.40869146303837e-05,0.0679887942342345,1,1,1,1,0.0267492,none,
305,0.00106354495748601,0.3,1.58733611101021e-14,1,2.50286039970033e-05,0.070626880224707,1,1,1,1,0.0271212,none,
306,0.00106354495748601,0.3,1.78170631954573e-14,1,2.60069543353756e-05,0.0733876491198792,1,1,1,1,0.0274127,none,
307,0.00106354495748601,0.3,1.99987727053529e-14,1,2.70233807170876e-05,0.0762558644695363,1,1,1,1,0.0276259,none,
308,0.00106354495748601,0.3,2.24476337841322e-14,1,2.8079351882881e-05,0.0792356709914792,1,1,1,1,0.0278037,none,
309,0.00106354495748601,0.3,2.51963592931701e-14,1,2.91763922046049e-05,0.0823313703991677,1,1,1,1,0.0279701,none,
310,0.00106354495748601,0.3,2.82816678023003e-14,1,3.03160837132652e-05,0.0855474271256304,1,1,1,1,0.028529,none,
311,0.00106354495748601,0.3,3.17447740910919e-14,1,3.15000681949706e-05,0.0888884742390525,1,1,1,1,0.0283626,none,
312,0.00106354495748601,0.3,3.56319397122859e-14,1,3.27300493565915e-05,0.0923593195551724,1,1,1,1,0.0280631,none,
313,0.00106354495748601,0.3,3.99950909720367e-14,1,3.40077950629626e-05,0.0959649519516593,1,1,1,1,0.0278131,none,
314,0.00106354495748601,0.3,4.48925125821861e-14,1,3.53351396474689e-05,0.0997105478896745,1,1,1,1,0.0273504,none,
315,0.00106354495748601,0.3,5.03896262506515e-14,1,3.67139862978652e-05,0.103601478147839,1,1,1,1,0.0271141,none,
316,0.00106354495748601,0.3,5.655986461065e-14,1,3.81463095191806e-05,0.107643314773846,1,1,1,1,0.0266609,none,
317,0.00106354495748601,0.3,6.34856521630521e-14,1,3.96341576755618e-05,0.111841838258953,1,1,1,1,0.0262812,none,
318,0.00106354495748601,0.3,7.1259506335684e-14,1,4.11796556129049e-05,0.116203044940595,1,1,1,1,0.0259338,none,
319,0.00106354495748601,0.3,7.99852733679672e-14,1,4.27850073641185e-05,0.120733154638305,1,1,1,1,0.0179084,none,
320,0.00106354495748601,0.3,8.97795155303333e-14,1,4.44524989388457e-05,0.125438618528139,1,1,1,1,0.0180837,none,
321,0.00106354495748601,0.3,1.00773068209446e-13,1,4.61845011994608e-05,0.130326127260725,1,1,1,1,0.0182036,none,
322,0.00106354495748601,0.3,1.13112787659392e-13,1,4.79834728251284e-05,0.135402619327992,1,1,1,1,0.0183405,none,
323,0.00106354495748601,0.3,1.26963512765997e-13,1,4.98519633656884e-05,0.140675289683577,1,1,1,1,0.0185256,none,
324,0.00106354495748601,0.3,1.425102670303e-13,1,5.17926163870981e-05,0.146151598621807,1,1,1,1,0.0186468,none,
325,0.00106354495748601,0.3,1.59960730186149e-13,1,5.38081727101185e-05,0.151820195017202,1,1,1,1,0.018829,none,
326,0.00106354495748601,0.3,1.79548012468783e-13,1,5.59014737438926e-05,0.15772652683629,1,1,1,1,0.0189694,none,
327,0.00106354495748601,0.3,2.01533768594174e-13,1,5.80754649160087e-05,0.163860534310834,1,1,1,1,0.0190865,none,
328,0.00106354495748601,0.3,2.26211693046903e-13,1,6.03331992005819e-05,0.170230832140808,1,1,1,1,0.0192011,none,
329,0.00106354495748601,0.3,2.53911443368035e-13,1,6.26778407458273e-05,0.176846348763566,1,1,1,1,0.0194585,none,
330,0.00106354495748601,0.3,2.85003043851811e-13,1,6.51126686025219e-05,0.183716336878354,1,1,1,1,0.0195415,none,
331,0.00106354495748601,0.3,3.19901828477506e-13,1,6.76410805546776e-05,0.190850384259555,1,1,1,1,0.0193138,none,
332,0.00106354495748601,0.3,3.59073989106106e-13,1,7.02665970536613e-05,0.198258424862192,1,1,1,1,0.019344,none,
333,0.00106354495748601,0.3,4.03042803056806e-13,1,7.29928652569068e-05,0.205950750222931,1,1,1,1,0.0193892,none,
334,0.00106354495748601,0.3,4.52395623253806e-13,1,7.58236631722672e-05,0.213938021159587,1,1,1,1,0.0194035,none,
335,0.00106354495748601,0.3,5.0779172432054e-13,1,7.87629039089518e-05,0.222231279771813,1,1,1,1,0.0194376,none,
336,0.00106354495748601,0.3,5.69971109432608e-13,1,8.18146400358824e-05,0.23084196174537,1,1,1,1,0.019415,none,
337,0.00106354495748601,0.3,6.39764395574842e-13,1,8.49830680481912e-05,0.239781908962045,1,1,1,1,0.0196009,none,
338,0.00106354495748601,0.3,7.18103909253734e-13,1,8.82725329424653e-05,0.249063382416965,1,1,1,1,0.0197369,none,
339,0.00106354495748601,0.3,8.06036140886136e-13,1,9.16875329012197e-05,0.258699075444702,1,1,1,1,0.0197014,none,
340,0.00106354495748601,0.3,9.04735724234931e-13,1,9.52327240869595e-05,0.268702127255228,1,1,1,1,0.0196124,none,
341,0.00106354495748601,0.3,1.01552112763457e-12,1,9.89129255460701e-05,0.279086136780447,1,1,1,1,0.0182829,none,
342,0.00106354495748601,0.3,1.13987226661605e-12,1,0.000102733124222648,0.28986517683166,1,1,1,1,0.0173494,none,
343,0.00106354495748601,0.3,1.27945027320787e-12,1,0.000106698480082267,0.301053808567999,1,1,1,1,0.0178049,none,
344,0.00106354495748601,0.3,1.43611968599908e-12,1,0.00011081433134557,0.312667096275574,1,1,1,1,0.0182436,none,
345,0.00106354495748601,0.3,1.61197335738816e-12,1,0.000115086199831443,0.324720622456721,1,1,1,1,0.0185862,none,
346,0.00106354495748601,0.3,1.80936041073872e-12,1,0.000119519796409474,0.337213083347826,1,1,1,1,0.0187382,none,
347,0.00106354495748601,0.3,2.03091762090473e-12,1,0.000124121026561274,0.350195313503775,1,1,1,1,0.0188868,none,
348,0.00106354495748601,0.3,2.27960463731898e-12,1,0.000128895996050211,0.363667769137989,1,1,1,1,0.0189217,none,
349,0.00106354495748601,0.3,2.55874352016859e-12,1,0.000133851016699029,0.377648261758518,1,1,1,1,0.0189368,none,
350,0.00106354495748601,0.3,2.87206311779783e-12,1,0.000138992612274856,0.392155201120432,1,1,1,1,0.0189942,none,
351,0.00106354495748601,0.3,3.22374887814903e-12,1,0.000144327524481057,0.407207612151255,1,1,1,1,0.0190153,none,
352,0.00106354495748601,0.3,3.61849875964274e-12,1,0.00014986271905552,0.422825152178038,1,1,1,1,0.0186094,none,
353,0.00106354495748601,0.3,4.06158598837699e-12,1,0.000155605391974981,0.439027228845147,1,1,1,1,0.017501,none,
354,0.00106354495748601,0.3,4.55892949998105e-12,1,0.000161562975765207,0.455836581937947,1,1,1,1,0.0174587,none,
355,0.00106354495748601,0.3,5.11717300711461e-12,1,0.000167743145917027,0.473274005897105,1,1,1,1,0.0174279,none,
356,0.00106354495748601,0.3,5.74377374882659e-12,1,0.000174153827408485,0.49136186588339,1,1,1,1,0.0173506,none,
357,0.00106354495748601,0.3,6.44710210732387e-12,1,0.00018080320133374,0.510123250101978,1,1,1,1,0.0174,none,
358,0.00106354495748601,0.3,7.23655342286965e-12,1,0.000187699711639769,0.529581988841247,1,1,1,1,0.0173911,none,
359,0.00106354495748601,0.3,8.1226735004797e-12,1,0.000194852071972465,0.549761779697504,1,1,1,1,0.0173797,none,
360,0.00106354495748601,0.3,9.11729948498494e-12,1,0.00020226927263435,0.570689749703941,1,1,1,1,0.0173226,none,
361,0.00106354495748601,0.3,1.02337179863252e-11,1,0.000209960587656879,0.592391211427862,1,1,1,1,0.0173002,none,
362,0.00106354495748601,0.3,1.14868425673755e-11,1,0.000217935581991199,0.61489316015973,1,1,1,1,0.0173062,none,
363,0.00106354495748601,0.3,1.28934129652572e-11,1,0.000226204118822251,0.638223433290179,1,1,1,1,0.0172378,none,
364,0.00106354495748601,0.3,1.44722187074113e-11,1,0.000234776367012282,0.662410030758599,1,1,1,1,0.0172215,none,
365,0.00106354495748601,0.3,1.62443501095887e-11,1,0.000243662808681177,0.687483912368479,1,1,1,1,0.0171883,none,
366,0.00106354495748601,0.3,1.82334800086844e-11,1,0.000252874246932585,0.713473973626601,1,1,1,1,0.0186221,none,
367,0.00106354495748601,0.3,2.04661799939199e-11,1,0.000262421813736497,0.740413442029361,1,1,1,1,0.0172424,none,
368,0.00106354495748601,0.3,2.29722753607116e-11,1,0.000272316977980916,0.768333801853984,1,1,1,1,0.0160732,none,
369,0.00106354495748601,0.3,2.57852435288428e-11,1,0.000282571553707394,0.797253547670026,1,1,1,1,0.015797,none,
370,0.00106354495748601,0.3,2.89426612471675e-11,1,0.000293197708547649,0.827236170087416,1,1,1,1,0.0160445,none,
371,0.00106354495748601,0.3,3.24867065587837e-11,1,0.000304207972381072,0.858302723895132,1,1,1,1,0.0162824,none,
372,0.00106354495748601,0.3,3.64647222321275e-11,1,0.000315615246235925,0.890488712799168,1,1,1,1,0.0165101,none,
373,0.00106354495748601,0.3,4.09298481845243e-11,1,0.000327432811460147,0.923833417812352,1,1,1,1,0.0166092,none,
374,0.00106354495748601,0.3,4.59417313463649e-11,1,0.000339674339191217,0.958374551002661,1,1,1,1,0.0167265,none,
375,0.00106354495748601,0.3,5.15673224485497e-11,1,0.000352353900158235,0.994151832708514,1,1,1,1,0.016859,none,
376,0.00106354495748601,0.3,5.78817703770128e-11,1,0.000365485974853493,1.03120614092672,1,1,1,1,0.0169798,none,
377,0.00106354495748601,0.3,6.49694260414613e-11,1,0.000379085464115104,1.06957954127548,1,1,1,1,0.0170776,none,
378,0.00106354495748601,0.3,7.29249691684144e-11,1,0.000393167700166972,1.10931441613352,1,1,1,1,0.0172032,none,
379,0.00106354495748601,0.3,8.18546730706902e-11,1,0.000407748458167284,1.15045707236696,1,1,1,1,0.0172328,none,
380,0.00106354495748601,0.3,9.18778242886332e-11,1,0.000422843968321974,1.19305246210241,1,1,1,1,0.0172761,none,
381,0.00106354495748601,0.3,1.03128316067219e-10,1,0.000438470928625119,1.23714772923927,1,1,1,1,0.0175368,none,
382,0.00106354495748601,0.3,1.1575643695533e-10,1,0.000454646518293961,1.28279137769258,1,1,1,1,0.0175825,none,
383,0.00106354495748601,0.3,1.29930878420042e-10,1,0.000471388411972332,1.33003331161922,1,1,1,1,0.0175271,none,
384,0.00106354495748601,0.3,1.45840988294399e-10,1,0.000488714794782393,1.37892398800742,1,1,1,1,0.0174421,none,
385,0.00106354495748601,0.3,1.6369930016117e-10,1,0.000506644378311087,1.42951798945776,1,1,1,1,0.017442,none,
386,0.00106354495748601,0.3,1.83744372461072e-10,1,0.00052519641762418,1.48186882896767,1,1,1,1,0.0174263,none,
387,0.00106354495748601,0.3,2.06243975251409e-10,1,0.000544390729407451,1.53603246573293,1,1,1,1,0.0174463,none,
388,0.00106354495748601,0.3,2.31498667185117e-10,1,0.000564247711341264,1.59206650153906,1,1,1,1,0.0174736,none,
389,0.00106354495748601,0.3,2.59845810492924e-10,1,0.000584788362821432,1.65003023944715,1,1,1,1,0.0173515,none,
390,0.00106354495748601,0.3,2.91664077602371e-10,1,0.000606034307145922,1.70998474663049,1,1,1,1,0.017289,none,
391,0.00106354495748601,0.3,3.27378509594858e-10,1,0.000628007815293357,1.77199201391691,1,1,1,1,0.0170486,none,
392,0.00106354495748601,0.3,3.67466194073669e-10,1,0.000650731831425614,1.83611862636849,1,1,1,1,0.3867758,none,
393,0.00106354495748601,0.3,4.12462638290135e-10,1,0.000674230000252702,1.9024304914108,1,1,1,1,0.3851722,none,
394,0.00106354495748601,0.3,4.62968922662726e-10,1,0.000698526696403745,1.97099645686336,1,1,1,1,0.3847116,none,
395,0.00106354495748601,0.3,5.19659730248621e-10,1,0.000723647055953006,2.04188752418799,1,1,1,1,0.3850422,none,
396,0.00106354495748601,0.3,5.83292359428619e-10,1,0.00074961701025447,2.11517694430823,1,1,1,1,0.3854573,none,
397,0.00106354495748601,0.3,6.54716840200474e-10,1,0.000776463322242466,2.19092752184664,1,1,1,1,0.3858209,none,
398,0.00106354495748601,0.3,7.34887289218039e-10,1,0.000804213625358998,2.26924246212548,1,1,1,1,0.3861796,none,
399,0.00106354495748601,0.3,8.24874655261458e-10,1,0.000832896465270908,2.35019005504869,1,1,1,1,0.3863953,none,
400,0.00106354495748601,0.3,9.25881025397395e-10,1,0.000862541344541467,2.43385365363872,1,1,1,1,0.0170972,none,
401,0.00106354495748601,0.3,1.03925568293671e-09,1,0.000893178770421562,2.52031945341496,1,1,1,1,0.0170689,none,
402,0.00106354495748601,0.3,1.1665131316982e-09,1,0.00092484030592513,2.60967663704825,1,1,1,1,0.0170242,none,
403,0.00106354495748601,0.3,1.30935332735361e-09,1,0.000957558624351919,2.70201752878385,1,1,1,1,0.017061,none,
404,0.00106354495748601,0.3,1.46968438611245e-09,1,0.000991367567417866,2.79743685624321,1,1,1,1,0.0174115,none,
405,0.00106354495748601,0.3,1.64964807409802e-09,1,0.00102630220714945,2.89603550530062,1,1,1,1,0.017505,none,
406,0.00106354495748601,0.3,1.85164841791215e-09,1,0.00106239891169328,2.99791538383755,1,1,1,1,0.0174634,none,
407,0.00106354495748601,0.3,2.07838381857976e-09,1,0.00109969541518567,3.1031831376709,1,1,1,1,0.0174527,none,
408,0.00106354495748601,0.3,2.33288309786415e-09,1,0.00113823089181956,3.21194948834248,1,1,1,1,0.0174059,none,
409,0.00106354495748601,0.3,2.61854595847424e-09,1,0.00117804603423718,3.32432945523125,1,1,1,1,0.0174013,none,
410,0.00106354495748601,0.3,2.93918839864688e-09,1,0.00121918313636726,3.4404425902806,1,1,1,1,0.0173802,none,
411,0.00106354495748601,0.3,3.29909368777094e-09,1,0.00126168618081424,3.56041231360619,1,1,1,1,0.0173475,none,
412,0.00106354495748601,0.3,3.70306958400514e-09,1,0.00130560093089547,3.68436979077556,1,1,1,1,0.017315,none,
413,0.00106354495748601,0.3,4.15651255822599e-09,1,0.00135097502740956,3.81244882904933,1,1,1,1,0.0172645,none,
414,0.00106354495748601,0.3,4.66547988223449e-09,1,0.00139785809020524,3.94478972032051,1,1,1,1,0.0172678,none,
415,0.00106354495748601,0.3,5.23677054420464e-09,1,0.00144630182460666,4.08153866156873,1,1,1,1,0.0172285,none,
416,0.00106354495748601,0.3,5.87801607227492e-09,1,0.00149636013273646,4.22284807056724,1,1,1,1,0.0172093,none,
417,0.00106354495748601,0.3,6.59778247953952e-09,1,0.00154808922976318,4.36887602734001,1,1,1,1,0.0172062,none,
418,0.00106354495748601,0.3,7.40568469226244e-09,1,0.00160154776508565,4.51979014039321,1,1,1,1,0.018779,none,
419,0.00106354495748601,0.3,8.31251498989063e-09,1,0.00165679694845223,4.67576266596929,1,1,1,1,0.0165014,none,
420,0.00106354495748601,0.3,9.33038717262036e-09,1,0.00171390068099966,4.83697434305642,1,1,1,1,0.016037,none,
421,0.00106354495748601,0.3,1.04728983823636e-08,1,0.00177292569118282,5.00361392072492,1,1,1,1,0.0163877,none,
422,0.00106354495748601,0.3,1.17553107387837e-08,1,0.00183394167555539,5.17587855793292,1,1,1,1,0.0167282,none,
423,0.00106354495748601,0.3,1.31947552167671e-08,1,0.00189702144435056,5.35397423708981,1,1,1,1,0.0170373,none,
424,0.00106354495748601,0.3,1.48104604888067e-08,1,0.00196224107180219,5.53811529749572,1,1,1,1,0.0172603,none,
425,0.00106354495748601,0.3,1.66240097892661e-08,1,0.00202968005113981,5.72852842013975,1,1,1,1,0.0176911,none,
426,0.00106354495748601,0.3,1.86596292318175e-08,1,0.0020994214541861,5.92544781032488,1,1,1,1,0.0178765,none,
427,0.00106354495748601,0.3,2.09445114315147e-08,1,0.00217155209548305,6.12911888415013,1,1,1,1,0.0176798,none,
428,0.00106354495748601,0.3,2.35091787545729e-08,1,0.00224616270087348,6.3397989361578,1,1,1,1,0.0176266,none,
429,0.00106354495748601,0.3,2.63878910482893e-08,1,0.00232334808046821,6.55775575664601,1,1,1,1,0.0174159,none,
430,0.00106354495748601,0.3,2.96191032977255e-08,1,0.00240320730593544,6.78327040359045,1,1,1,1,0.0173872,none,
431,0.00106354495748601,0.3,3.32459793227094e-08,1,0.00248584389205969,7.0166347317562,1,1,1,1,0.0176092,none,
432,0.00106354495748601,0.3,3.73169683773276e-08,1,0.00257136598253097,7.25814837219488,1,1,1,1,0.0175994,none,
433,0.00106354495748601,0.3,4.18864523543527e-08,1,0.00265988653994327,7.50814669211832,1,1,1,1,0.0175859,none,
434,0.00106354495748601,0.3,4.70154722402213e-08,1,0.00275152354000269,7.76695574558578,1,1,1,1,0.0176004,none,
435,0.00106354495748601,0.3,5.27725435248354e-08,1,0.00284640016997215,8.03492443682738,1,1,1,1,0.0175957,none,
436,0.00106354495748601,0.3,5.92345714587581e-08,1,0.00294464503140916,8.31241673797413,1,1,1,1,0.0175756,none,
437,0.00106354495748601,0.3,6.64878783841726e-08,1,0.00304639234728789,8.59981352191375,1,1,1,1,0.0175485,none,
438,0.00106354495748601,0.3,7.46293568631013e-08,1,0.00315178217363503,8.89751041960248,1,1,1,1,0.01753,none,
439,0.00106354495748601,0.3,8.37677640068292e-08,1,0.00326096061585078,9.20592324640856,1,1,1,1,0.0174705,none,
440,0.00106354495748601,0.3,9.40251742967013e-08,1,0.00337408004993278,9.52548299996474,1,1,1,1,0.0173806,none,
441,0.00106354495748601,0.3,1.05538610303652e-07,1,0.00349129934886951,9.8566400368405,1,1,1,1,0.017324,none,
442,0.00106354495748601,0.3,1.18461873090268e-07,1,0.00361278411452124,10.1998638647726,1,1,1,1,0.0172775,none,
443,0.00106354495748601,0.3,1.32967596746621e-07,1,0.00373870691536162,10.5556435115244,1,1,1,1,0.0171686,none,
444,0.00106354495748601,0.3,1.49249554505183e-07,1,0.00386924753050738,10.9244892407627,1,1,1,1,0.0211309,none,
445,0.00106354495748601,0.3,1.67525247240821e-07,1,0.00420127220828317,11.8627196262454,1,1,1,1,0.0190704,none,
