Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
125,0.118461873090268,3,0.001,0.8,0.128527737223672,3.47320871910371,1,1,1,1,0.1432037,none,
126,0.123112174820389,3,0.001,0.8,0.128100959178496,3.33446597338761,1,1,1,1,0.1228907,none,
127,0.127945027320787,3,0.001,0.8,0.127669219913528,3.20122840133265,1,1,1,1,0.1235873,none,
128,0.132967596746621,3,0.001,0.8,0.12723292408643,3.07329106985075,1,1,1,1,0.1235392,none,
129,0.138187330565363,3,0.001,0.8,0.126792259674954,2.9504505562202,1,1,1,1,0.1233992,none,
130,0.143611968599908,3,0.001,0.8,0.12634717575918,2.83250611037222,1,1,1,1,0.1230475,none,
131,0.149249554505183,3,0.001,0.8,0.125898321265671,2.71927774396156,1,1,1,1,0.1226575,none,
132,0.155108447695284,3,0.001,0.8,0.125446203423539,2.61059044828796,1,1,1,1,0.1224283,none,
133,0.161197335738816,3,0.001,0.8,0.124991603635263,2.50627960805862,1,1,1,1,0.1356604,none,
134,0.167525247240822,3,0.001,0.8,0.124534937520654,2.40617803300481,1,1,1,1,0.1361438,none,
135,0.174101565230402,3,0.001,0.8,0.124076584190899,2.3101235499409,1,1,1,1,0.1363459,none,
136,0.180936041073872,3,0.001,0.8,0.123616507620697,2.21795284853822,1,1,1,1,0.1365099,none,
137,0.188038808934091,3,0.001,0.8,0.123155970334166,2.12952970974042,1,1,1,1,0.136362,none,
138,0.195420400797405,3,0.001,0.8,0.122695889346664,2.0447176435331,1,1,1,1,0.1230671,none,
139,0.203091762090473,3,0.001,0.8,0.122235691404381,1.96335855253672,1,1,1,1,0.1241901,none,
140,0.211064267910155,3,0.001,0.8,0.121776195388579,1.88532395362949,1,1,1,1,0.1252372,none,
141,0.219349739890506,3,0.001,0.8,0.121317757840937,1.81048301363077,1,1,1,1,0.1261845,none,
142,0.227960463731898,3,0.001,0.8,0.120862250831969,1.73872946498238,1,1,1,1,0.1267327,none,
143,0.236909207418263,3,0.001,0.8,0.120408635169072,1.66991971024983,1,1,1,1,0.1275955,none,
144,0.246209240149463,3,0.001,0.8,0.119958036339513,1.60394655257181,1,1,1,1,0.1284798,none,
145,0.255874352016859,3,0.001,0.8,0.119510636801085,1.54069317857852,1,1,1,1,0.1469456,none,
146,0.265918874451269,3,0.001,0.8,0.119067689288946,1.48006110092197,1,1,1,1,0.1473688,none,
147,0.276357701473616,3,0.001,0.8,0.118628011655403,1.42192525602557,1,1,1,1,0.1473409,none,
148,0.287206311779783,3,0.001,0.8,0.118193641006051,1.36620299500179,1,1,1,1,0.1470187,none,
149,0.298480791692433,3,0.001,0.8,0.117764922870459,1.31279593915723,1,1,1,1,0.1464415,none,
150,0.31019785901381,3,0.001,0.8,0.117341183911621,1.26159745003802,1,1,1,1,0.1241137,none,
151,0.322374887814903,3,0.001,0.8,0.116922672923467,1.21251603710929,1,1,1,1,0.1248209,none,
152,0.335029934197723,3,0.001,0.8,0.116510655823024,1.16547517712702,1,1,1,1,0.1253865,none,
153,0.348181763068897,3,0.001,0.8,0.11610545846652,1.12038842263378,1,1,1,1,0.1258657,none,
154,0.361849875964275,3,0.001,0.8,0.115706203930123,1.07716391577473,1,1,1,1,0.1255856,none,
155,0.376054539965817,3,0.001,0.8,0.115314252091756,1.03573433733466,1,1,1,1,0.126985,none,
156,0.390816817753626,3,0.001,0.8,0.114930174587129,0.996027055316311,1,1,1,1,0.1271275,none,
157,0.406158598837698,3,0.001,0.8,0.114552286920991,0.957952803585876,1,1,1,1,0.1369016,none,
158,0.42210263201569,3,0.001,0.8,0.114181866041046,0.921452969850158,1,1,1,1,0.1379277,none,
159,0.43867255910485,3,0.001,0.8,0.1138191130168,0.886459313832527,1,1,1,1,0.1388938,none,
160,0.455892949998106,3,0.001,0.8,0.11346390411708,0.852906501532914,1,1,1,1,0.1397654,none,
161,0.473789339096314,3,0.001,0.8,0.11311682969577,0.820736610066904,1,1,1,1,0.1404159,none,
162,0.492388263170674,3,0.001,0.8,0.112776919109462,0.789901365749563,1,1,1,1,0.1372341,none,
163,0.51171730071146,3,0.001,0.8,0.112444542983461,0.760309732367447,1,1,1,1,0.1383136,none,
164,0.53180511282142,3,0.001,0.8,0.112119785546126,0.731925850711415,1,1,1,1,0.1389108,none,
165,0.55268148571446,3,0.001,0.8,0.111802661560212,0.704697230680377,1,1,1,1,0.1395931,none,
166,0.574377374882659,3,0.001,0.8,0.111493149264412,0.678574625893354,1,1,1,1,0.1401937,none,
167,0.596924950997073,3,0.001,0.8,0.111191188856356,0.653510059929787,1,1,1,1,0.1407824,none,
168,0.620357647610427,3,0.001,0.8,0.110896712714526,0.629457654943187,1,1,1,1,0.1407475,none,
169,0.644710210732387,3,0.001,0.8,0.110609639245913,0.606374366496926,1,1,1,1,0.0192008,none,
170,0.670018750350959,3,0.001,0.8,0.110329874798306,0.584216448777561,1,1,1,1,0.1442065,none,
171,0.696320793976388,3,0.001,0.8,0.110057315243369,0.562944637369327,1,1,1,1,0.1450084,none,
172,0.723655342286966,3,0.001,0.8,0.109791847366174,0.542520541029862,1,1,1,1,0.1448588,none,
173,0.752062926959241,3,0.001,0.8,0.109533350125749,0.52290746699762,1,1,1,1,0.1448001,none,
174,0.781585670768409,3,0.001,0.8,0.109281610179969,0.504070827486148,1,1,1,1,0.121115,none,
175,0.812267350047971,3,0.001,0.8,0.109036579136241,0.485975763238593,1,1,1,1,0.1216054,none,
176,0.844153459601299,3,0.001,0.8,0.108798130743014,0.468591241348847,1,1,1,1,0.121502,none,
177,0.877291280161336,3,0.001,0.8,0.108566125764739,0.451886706416478,1,1,1,1,0.1215443,none,
178,0.911729948498492,3,0.001,0.8,0.108341294369211,0.435836553897035,1,1,1,1,0.1212572,none,
179,0.947520530280654,3,0.001,0.8,0.108121796347405,0.420405842090516,1,1,1,1,0.1209121,none,
180,0.984716095793377,3,0.001,0.8,0.107908272184722,0.405571318174931,1,1,1,1,0.1206427,none,
181,1.02337179863252,3,0.001,0.8,0.10770057297504,0.391307588670888,1,1,1,1,0.1203543,none,
182,1.06354495748601,3,0.001,0.8,0.107497665556188,0.377587250703556,1,1,1,1,0.1253299,none,
183,1.10529514112602,3,0.001,0.8,0.10730124925954,0.364393865572533,1,1,1,1,0.1264396,none,
184,1.14868425673755,3,0.001,0.8,0.107110244718512,0.351701885843305,1,1,1,1,0.1267862,none,
185,1.19377664171444,3,0.001,0.8,0.106924504623724,0.339490211399883,1,1,1,1,0.1273405,none,
186,1.24063915905883,3,0.001,0.8,0.106743958827531,0.327738936401415,1,1,1,1,0.1226876,none,
187,1.28934129652572,3,0.001,0.8,0.106568384794471,0.316428572394303,1,1,1,1,0.1235643,none,
