Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
2751,0.00174101565230402,1,2.19349739890506e-12,1,0.000129930878420042,0.22398597363255,1,1,1,1,0.017516,none,
2752,0.00174101565230402,1,2.44320476218649e-12,1,0.000134685224775152,0.232182143573962,1,1,1,1,0.0175603,none,
2753,0.00174101565230402,1,2.72133876837531e-12,1,0.000139613539085679,0.240678238885138,1,1,1,1,0.0175858,none,
2754,0.00174101565230402,1,3.03113550156758e-12,1,0.000144722187074114,0.2494852354657,1,1,1,1,0.0176455,none,
2755,0.00174101565230402,1,3.37619944111133e-12,1,0.000150017767393328,0.258614510929574,1,1,1,1,0.0177103,none,
2756,0.00174101565230402,1,3.76054539965818e-12,1,0.000155507120149818,0.268077859311063,1,1,1,1,0.0178187,none,
2757,0.00174101565230402,1,4.18864523543527e-12,1,0.000161197335738816,0.277887506309545,1,1,1,1,0.0178383,none,
2758,0.00174101565230402,1,4.66547988223447e-12,1,0.000167095764002694,0.288056125092541,1,1,1,1,0.0165892,none,
2759,0.00174101565230402,1,5.19659730248621e-12,1,0.000173210023724485,0.298596852677616,1,1,1,1,0.0154702,none,
2760,0.00174101565230402,1,5.78817703770128e-12,1,0.000179548012468783,0.309523306914358,1,1,1,1,0.0153965,none,
2761,0.00174101565230402,1,6.44710210732387e-12,1,0.000186117916782741,0.320849604088416,1,1,1,1,0.0157365,none,
2762,0.00174101565230402,1,7.18103909253734e-12,1,0.00019292822277033,0.332590377170426,1,1,1,1,0.0161202,none,
2763,0.00174101565230402,1,7.99852733679669e-12,1,0.000199987727053529,0.344760794733467,1,1,1,1,0.0162827,none,
2764,0.00174101565230402,1,8.90907830093414e-12,1,0.000207305548134595,0.357376580563577,1,1,1,1,0.016412,none,
2765,0.00174101565230402,1,9.92328622883255e-12,1,0.000214891138174105,0.370454033988736,1,1,1,1,0.0164798,none,
2766,0.00174101565230402,1,1.10529514112602e-11,1,0.000222754295199956,0.384010050952695,1,1,1,1,0.0165348,none,
2767,0.00174101565230402,1,1.23112174820389e-11,1,0.000230905175763122,0.398062145860956,1,1,1,1,0.0165886,none,
2768,0.00174101565230402,1,1.3712724343984e-11,1,0.000239354308056498,0.412628474227248,1,1,1,1,0.0166525,none,
2769,0.00174101565230402,1,1.52737785039071e-11,1,0.000248112605513777,0.427727856149875,1,1,1,1,0.0167344,none,
2770,0.00174101565230402,1,1.70125427985259e-11,1,0.000257191380905934,0.443378892311509,1,1,1,1,0.0168524,none,
2771,0.00174101565230402,1,1.89492477187382e-11,1,0.000266602360953517,0.459603589315729,1,1,1,1,0.016927,none,
2772,0.00174101565230402,1,2.11064267910155e-11,1,0.000276357701473616,0.476422034321069,1,1,1,1,0.0170882,none,
2773,0.00174101565230402,1,2.35091787545728e-11,1,0.000286470003081091,0.49385595817015,1,1,1,1,0.0171823,none,
2774,0.00174101565230402,1,2.61854595847424e-11,1,0.000296952327464322,0.511910915650779,1,1,1,1,0.0171655,none,
2775,0.00174101565230402,1,2.91664077602371e-11,1,0.000307818214256508,0.530643579865344,1,1,1,1,0.0171401,none,
2776,0.00174101565230402,1,3.24867065587837e-11,1,0.000319081698524318,0.550060888987924,1,1,1,1,0.0172243,none,
2777,0.00174101565230402,1,3.61849875964274e-11,1,0.00033075732889647,0.570189690414669,1,1,1,1,0.017263,none,
2778,0.00174101565230402,1,4.03042803056804e-11,1,0.000342860186355658,0.591055131031926,1,1,1,1,0.0172861,none,
2779,0.00174101565230402,1,4.48925125821861e-11,1,0.000355405903718106,0.612684172852862,1,1,1,1,0.0171535,none,
2780,0.00174101565230402,1,5.00030684249109e-11,1,0.000368410685825899,0.635104765017943,1,1,1,1,0.0171153,none,
2781,0.00174101565230402,1,5.56954090580015e-11,1,0.000381891330478186,0.658345183781803,1,1,1,1,0.0169184,none,
2782,0.00174101565230402,1,6.20357647610428e-11,1,0.000395865250128274,0.682436829222449,1,1,1,1,0.0169555,none,
2783,0.00174101565230402,1,6.90979054571564e-11,1,0.000410350494374663,0.707409249530731,1,1,1,1,0.3603291,none,
2784,0.00174101565230402,1,7.69639990247115e-11,1,0.000425365773275039,0.733296510078183,1,1,1,1,0.3590673,none,
2785,0.00174101565230402,1,8.57255673190931e-11,1,0.000440930481513375,0.760131184460724,1,1,1,1,0.3578467,none,
2786,0.00174101565230402,1,9.5484551027823e-11,1,0.000457064723451332,0.787947952053936,1,1,1,1,0.358259,none,
2787,0.00174101565230402,1,1.06354495748601e-10,1,0.000473789339096315,0.816782762109721,1,1,1,1,0.3586113,none,
2788,0.00174101565230402,1,1.18461873090269e-10,1,0.000491125931019757,0.846672880290725,1,1,1,1,0.358935,none,
2789,0.00174101565230402,1,1.31947552167671e-10,1,0.000509096892260358,0.877656037837972,1,1,1,1,0.3592394,none,
2790,0.00174101565230402,1,1.46968438611245e-10,1,0.000527725435248354,0.909774044979468,1,1,1,1,0.3593631,none,
2791,0.00174101565230402,1,1.6369930016117e-10,1,0.00054703562178816,0.943067545835261,1,1,1,1,0.3594208,none,
2792,0.00174101565230402,1,1.82334800086844e-10,1,0.000567052394138117,0.977579572124511,1,1,1,1,0.3595315,none,
2793,0.00174101565230402,1,2.03091762090473e-10,1,0.000587801607227491,1.01335473155773,1,1,1,1,0.3595776,none,
2794,0.00174101565230402,1,2.26211693046903e-10,1,0.000609310062052337,1.05043926560899,1,1,1,1,0.3596216,none,
2795,0.00174101565230402,1,2.51963592931701e-10,1,0.000631605540293355,1.08888110940994,1,1,1,1,0.359694,none,
2796,0.00174101565230402,1,2.80647084630984e-10,1,0.000654716840200475,1.12872903609924,1,1,1,1,0.3597177,none,
2797,0.00174101565230402,1,3.12595900048228e-10,1,0.000678673813790489,1.17003635858843,1,1,1,1,0.359758,none,
2798,0.00174101565230402,1,3.48181763068897e-10,1,0.000703507405405811,1.21285558936746,1,1,1,1,0.3597706,none,
2799,0.00174101565230402,1,3.87818714561072e-10,1,0.000729249691684145,1.2572278076971,1,1,1,1,0.3598048,none,
2800,0.00174101565230402,1,4.31967929733416e-10,1,0.000755933922990695,1.30323842209733,1,1,1,1,0.0163644,none,
2801,0.00174101565230402,1,4.81143083900326e-10,1,0.000783594566366447,1.3509331450926,1,1,1,1,0.0166021,none,
2802,0.00174101565230402,1,5.35916329084851e-10,1,0.000812267350047972,1.40037273537302,1,1,1,1,0.0165537,none,
2803,0.00174101565230402,1,5.96924950997075e-10,1,0.000841989309616283,1.45162288894949,1,1,1,1,0.0164076,none,
2804,0.00174101565230402,1,6.64878783841728e-10,1,0.000872798835834327,1.5047489976395,1,1,1,1,0.0164726,none,
2805,0.00174101565230402,1,7.40568469226244e-10,1,0.00090473572423493,1.55981975308876,1,1,1,1,0.0165557,none,
2806,0.00174101565230402,1,8.24874655261458e-10,1,0.00093784122652322,1.61690636403533,1,1,1,1,0.0166061,none,
2807,0.00174101565230402,1,9.18778242886332e-10,1,0.000972158103859938,1.67608264867984,1,1,1,1,0.0166875,none,
2808,0.00174101565230402,1,1.02337179863252e-09,1,0.00100773068209446,1.73742424050714,1,1,1,1,0.0167091,none,
2809,0.00174101565230402,1,1.13987226661605e-09,1,0.00104460490901887,1.80101221480255,1,1,1,1,0.0160014,none,
2810,0.00174101565230402,1,1.26963512765997e-09,1,0.00108282841371703,1.86692794843999,1,1,1,1,0.0157382,none,
2811,0.00174101565230402,1,1.41417017028903e-09,1,0.00112245056808531,1.93525669104193,1,1,1,1,0.0155621,none,
2812,0.00174101565230402,1,1.57515905709162e-09,1,0.00116352255060447,2.00608681712974,1,1,1,1,0.0155775,none,
2813,0.00174101565230402,1,1.75447489083346e-09,1,0.00120609741244502,2.07950994087824,1,1,1,1,0.0155256,none,
2814,0.00174101565230402,1,1.95420400797405e-09,1,0.00125023014599146,2.15562103509977,1,1,1,1,0.0156195,none,
2815,0.00174101565230402,1,2.17667025315345e-09,1,0.0012959777558739,2.23451764615491,1,1,1,1,0.0158636,none,
2816,0.00174101565230402,1,2.42446201708233e-09,1,0.0013433993325989,2.3163036224606,1,1,1,1,0.015965,none,
2817,0.00174101565230402,1,2.70046235242068e-09,1,0.00139255612887446,2.40108389490968,1,1,1,1,0.0160522,none,
2818,0.00174101565230402,1,3.00788251804311e-09,1,0.00144351163872792,2.48896815087687,1,1,1,1,0.0161517,none,
2819,0.00174101565230402,1,3.35029934197724e-09,1,0.00149633167951883,2.58007010044679,1,1,1,1,0.0162512,none,
2820,0.00174101565230402,1,3.73169683773276e-09,1,0.00155108447695284,2.67450762428938,1,1,1,1,0.0163821,none,
2821,0.00174101565230402,1,4.15651255822599e-09,1,0.00160784075320635,2.77240203237002,1,1,1,1,0.0164731,none,
2822,0.00174101565230402,1,4.62968922662726e-09,1,0.0016666738182757,2.87388176870983,1,1,1,1,0.0165491,none,
2823,0.00174101565230402,1,5.15673224485495e-09,1,0.00172765966466904,2.97907730555203,1,1,1,1,0.0165224,none,
2824,0.00174101565230402,1,5.74377374882659e-09,1,0.00179087706556304,3.08812479695118,1,1,1,1,0.0165271,none,
2825,0.00174101565230402,1,6.39764395574842e-09,1,0.00185640767655133,3.20116539303741,1,1,1,1,0.0165509,none,
2826,0.00174101565230402,1,7.12595063356843e-09,1,0.00192433614111598,3.31834542387537,1,1,1,1,0.0166268,none,
2827,0.00174101565230402,1,7.93716761721756e-09,1,0.00199475019995844,3.43981659012894,1,1,1,1,0.0167934,none,
2828,0.00174101565230402,1,8.84073340152506e-09,1,0.00206774080433093,3.56572435672791,1,1,1,1,0.0166289,none,
2829,0.00174101565230402,1,9.84716095793376e-09,1,0.00214340223351486,3.69625494199567,1,1,1,1,0.0166482,none,
2830,0.00174101565230402,1,1.09681600527314e-08,1,0.00222183221659788,3.83156598659044,1,1,1,1,0.0167023,none,
2831,0.00174101565230402,1,1.22167734899679e-08,1,0.002303132058707,3.97183272488316,1,1,1,1,0.0167062,none,
2832,0.00174101565230402,1,1.36075288642433e-08,1,0.00238740677186065,4.11723682650307,1,1,1,1,0.0167591,none,
2833,0.00174101565230402,1,1.5156607589006e-08,1,0.00247476521060888,4.26796663354418,1,1,1,1,0.0168587,none,
2834,0.00174101565230402,1,1.68820331670036e-08,1,0.00256532021263676,4.42421650717063,1,1,1,1,0.0169196,none,
2835,0.00174101565230402,1,1.88038808934092e-08,1,0.0026591887445127,4.58619064748125,1,1,1,1,0.0175998,none,
2836,0.00174101565230402,1,2.09445114315147e-08,1,0.00275649205276981,4.75409805928253,1,1,1,1,0.0162667,none,
2837,0.00174101565230402,1,2.33288309786416e-08,1,0.00285735582051569,4.92815632778744,1,1,1,1,0.0149716,none,
2838,0.00174101565230402,1,2.59845810492925e-08,1,0.00296191032977255,5.10859103567734,1,1,1,1,0.0153391,none,
2839,0.00174101565230402,1,2.89426612471675e-08,1,0.00307029062975785,5.29563605840875,1,1,1,1,0.0157046,none,
2840,0.00174101565230402,1,3.22374887814903e-08,1,0.00318263671132229,5.4895338705253,1,1,1,1,0.0159654,none,
2841,0.00174101565230402,1,3.59073989106106e-08,1,0.00329909368777094,5.69053494517169,1,1,1,1,0.0162766,none,
2842,0.00174101565230402,1,3.99950909720366e-08,1,0.0034198119823007,5.89890172294107,1,1,1,1,0.016516,none,
2843,0.00174101565230402,1,4.45481251884499e-08,1,0.00354494752229644,6.11490327951095,1,1,1,1,0.0166456,none,
2844,0.00174101565230402,1,4.96194760300291e-08,1,0.00367466194073669,6.33882030340609,1,1,1,1,0.0167732,none,
2845,0.00174101565230402,1,5.5268148571446e-08,1,0.00380912278496899,6.57094270792604,1,1,1,1,0.0168083,none,
2846,0.00174101565230402,1,6.15598650148351e-08,1,0.00394850373312466,6.81157227708664,1,1,1,1,0.0168544,none,
2847,0.00174101565230402,1,6.85678293664174e-08,1,0.00409298481845244,7.06102006736215,1,1,1,1,0.0168665,none,
2848,0.00174101565230402,1,7.63735791637803e-08,1,0.00424275266186085,7.31961161506266,1,1,1,1,0.0169197,none,
2849,0.00174101565230402,1,8.50679341636415e-08,1,0.00439800071296954,7.58768173427435,1,1,1,1,0.0168778,none,
2850,0.00174101565230402,1,9.47520530280655e-08,1,0.00455892949998106,7.86557847953855,1,1,1,1,0.0168532,none,
2851,0.00174101565230402,1,1.05538610303652e-07,1,0.00472574688869576,8.15366242564646,1,1,1,1,0.017066,none,
2852,0.00174101565230402,1,1.17553107387837e-07,1,0.00489866835100444,8.45230835945687,1,1,1,1,0.0169824,none,
2853,0.00174101565230402,1,1.30935332735361e-07,1,0.0050779172432054,8.76190307625827,1,1,1,1,0.016948,none,
2854,0.00174101565230402,1,1.45840988294399e-07,1,0.00526372509450567,9.08285061675784,1,1,1,1,0.0169469,none,
2855,0.00174101565230402,1,1.62443501095887e-07,1,0.00545633190607868,9.41556725564072,1,1,1,1,0.0170353,none,
2856,0.00174101565230402,1,1.80936041073872e-07,1,0.00565598646106501,9.76048552111736,1,1,1,1,0.0169815,none,
2857,0.00174101565230402,1,2.01533768594173e-07,1,0.0058629466459164,10.1180539087619,1,1,1,1,0.0168118,none,
2858,0.00174101565230402,1,2.24476337841322e-07,1,0.00607747978349826,10.4887371631163,1,1,1,1,0.0167922,none,
2859,0.00174101565230402,1,2.50030685190633e-07,1,0.00629986297838069,10.8730179006444,1,1,1,1,0.0167096,none,
2860,0.00174101565230402,1,2.78494135008064e-07,1,0.00653038347476439,11.2713954298495,1,1,1,1,0.0166787,none,
2861,0.00174101565230402,1,3.1019785901381e-07,1,0.00676933902750333,11.6843898519973,1,1,1,1,0.0200379,none,
2862,0.00174101565230402,1,3.45510729459222e-07,1,0.00701703828670383,12.1125380084306,1,1,1,1,0.0186617,none,
2863,0.00174101565230402,1,3.84843610948743e-07,1,0.00727380119639653,12.5563903131124,1,1,1,1,0.0176648,none,
2864,0.00174101565230402,1,4.28654140842093e-07,1,0.00753995940779633,13.0165386457752,1,1,1,1,0.0178896,none,
2865,0.00174101565230402,1,4.77452053856613e-07,1,0.00781585670768409,13.4935767010759,1,1,1,1,0.0182613,none,
2866,0.00174101565230402,1,5.3180511282142e-07,1,0.00810184946246338,13.9881249700821,1,1,1,1,0.0185726,none,
2867,0.00174101565230402,1,5.92345714587581e-07,1,0.00839830707846586,14.5008301250156,1,1,1,1,0.0188576,none,
2868,0.00174101565230402,1,6.59778247953953e-07,1,0.00870561247909986,15.0323601241495,1,1,1,1,0.018733,none,
2869,0.00174101565230402,1,7.34887289218039e-07,1,0.00902416259945852,15.5834085976436,1,1,1,1,0.0185378,none,
2870,0.00174101565230402,1,8.18546730706902e-07,1,0.00935436889902616,16.1546949161186,1,1,1,1,0.0170989,none,
2871,0.00174101565230402,1,9.11729948498492e-07,1,0.00969665789314552,16.7469648444473,1,1,1,1,0.0172169,none,
2872,0.00174101565230402,1,1.01552112763457e-06,1,0.0100514717039318,17.3609927968205,1,1,1,1,0.0173587,none,
2873,0.00174101565230402,1,1.13112787659392e-06,1,0.0104192686313457,17.9975801108781,1,1,1,1,0.0176234,none,
2874,0.00174101565230402,1,1.25989527779503e-06,1,0.0108005237451625,18.6575609867445,1,1,1,1,0.0176547,none,
2875,0.00174101565230402,1,1.40332153760549e-06,1,0.0111957294986024,19.3417979204956,1,1,1,1,0.0175705,none,
2876,0.00174101565230402,1,1.56307541794582e-06,1,0.0116053963644139,20.0511864383032,1,1,1,1,0.0175663,none,
2877,0.00174101565230402,1,1.74101565230402e-06,1,0.0120300534942332,20.7866551213835,1,1,1,1,0.0175432,none,
2878,0.00174101565230402,1,1.93921257206583e-06,1,0.0124702494020696,21.5491681020892,1,1,1,1,0.0175172,none,
2879,0.00174101565230402,1,2.15997219478272e-06,1,0.0129265526728008,22.3397236489591,1,1,1,1,0.0175249,none,
2880,0.00174101565230402,1,2.40586305464407e-06,1,0.0133995526965934,23.1593603156876,1,1,1,1,0.0174594,none,
2881,0.00174101565230402,1,2.67974608732569e-06,1,0.0138898604301962,24.0091527513009,1,1,1,1,0.0174188,none,
2882,0.00174101565230402,1,2.98480791692432e-06,1,0.0143981091860909,24.8902166871429,1,1,1,1,0.0174515,none,
2883,0.00174101565230402,1,3.32459793227095e-06,1,0.0149249554505183,25.8037092973366,1,1,1,1,0.0174258,none,
2884,0.00174101565230402,1,3.70306958400514e-06,1,0.0154710797314376,26.750832008298,1,1,1,1,0.0173411,none,
2885,0.00174101565230402,1,4.12462638290135e-06,1,0.0160371874375133,27.7328294689813,1,1,1,1,0.0173082,none,
2886,0.00174101565230402,1,4.59417313463647e-06,1,0.0166240097892661,28.7509959902611,1,1,1,1,0.0172901,none,
2887,0.00174101565230402,1,5.11717300711461e-06,1,0.0172323047635632,29.8066718121774,1,1,1,1,0.0172903,none,
2888,0.00174101565230402,1,5.69971109432608e-06,1,0.0178628580726691,30.9012484313001,1,1,1,1,0.0161569,none,
2889,0.00174101565230402,1,6.34856521630521e-06,1,0.0185164841791215,32.0361695323331,1,1,1,1,0.0157489,none,
2890,0.00174101565230402,1,7.07128477894301e-06,1,0.0191940273477428,33.2129333159724,1,1,1,1,0.0160418,none,
2891,0.00174101565230402,1,7.87627861118706e-06,1,0.0198963627361454,34.4330949255273,1,1,1,1,0.0163766,none,
2892,0.00174101565230402,1,8.77291280161336e-06,1,0.0206243975251409,35.6982664950607,1,1,1,1,0.0166965,none,
2893,0.00174101565230402,1,9.77161967269616e-06,1,0.0213790720905125,37.0101240951927,1,1,1,1,0.0169782,none,
2894,0.00174101565230402,1,1.08840191606901e-05,1,0.0221613612176634,38.3704044574487,1,1,1,1,0.0172069,none,
2895,0.00174101565230402,1,1.21230540133765e-05,1,0.0229722753607115,39.7809109808964,1,1,1,1,0.0173969,none,
2896,0.00174101565230402,1,1.35031403786987e-05,1,0.0238128619476559,41.2435149639814,1,1,1,1,0.0174673,none,
2897,0.00174101565230402,1,1.50403355363802e-05,1,0.0246842067333009,42.7601601386534,1,1,1,1,0.0175182,none,
2898,0.00174101565230402,1,1.67525247240822e-05,1,0.0255874352016859,44.3328616874026,1,1,1,1,0.0175453,none,
2899,0.00174101565230402,1,1.86596292318175e-05,1,0.0265237140198316,45.9637150306437,1,1,1,1,0.0176082,none,
2900,0.00174101565230402,1,2.07838381857976e-05,1,0.0274942525446809,47.654892378588,1,1,1,1,0.0176535,none,
2901,0.00174101565230402,1,2.31498667185117e-05,1,0.0285003043851811,49.4086498777515,1,1,1,1,0.0177405,none,
2902,0.00174101565230402,1,2.57852435288428e-05,1,0.0295431690215239,51.2273297626703,1,1,1,1,0.0177731,none,
2903,0.00174101565230402,1,2.87206311779783e-05,1,0.0306241934836368,53.1133640997601,1,1,1,1,0.0177696,none,
2904,0.00174101565230402,1,3.19901828477506e-05,1,0.0317447740910919,55.0692786954167,1,1,1,1,0.0175248,none,
2905,0.00174101565230402,1,3.56319397122859e-05,1,0.0329063582566808,57.0976946742473,1,1,1,1,0.0175282,none,
2906,0.00174101565230402,1,3.96882735463717e-05,1,0.0341104463559841,59.2013370823534,1,1,1,1,0.0174839,none,
2907,0.00174101565230402,1,4.42063797202853e-05,1,0.0353585936653518,61.3830291948387,1,1,1,1,0.0174185,none,
2908,0.00174101565230402,1,4.92388263170673e-05,1,0.0366524123707963,63.6457162894393,1,1,1,1,0.0174359,none,
2909,0.00174101565230402,1,5.48441657612103e-05,1,0.0379935736503941,65.9924455463089,1,1,1,1,0.0174635,none,
2910,0.00174101565230402,1,6.10876160750504e-05,1,0.0393838098328849,68.4263868274754,1,1,1,1,0.0173184,none,
2911,0.00174101565230402,1,6.80418196892709e-05,1,0.0408249166352571,70.9508314617567,1,1,1,1,0.0167762,none,
2912,0.00174101565230402,1,7.57876886362591e-05,1,0.0423187554822095,73.5692019393847,1,1,1,1,0.0166676,none,
2913,0.00174101565230402,1,8.44153459601299e-05,1,0.043867255910485,76.2850515752018,1,1,1,1,0.0146053,none,
2914,0.00174101565230402,1,9.40251742967013e-05,1,0.0454724180611822,79.1020735459386,1,1,1,1,0.0154988,none,
2915,0.00174101565230402,1,0.000104728983823636,1,0.0471363152632647,82.02410532845,1,1,1,1,0.0161183,none,
2916,0.00174101565230402,1,0.00011665131316982,1,0.0488610967116033,85.0551365832442,1,1,1,1,0.0165897,none,
2917,0.00174101565230402,1,0.000129930878420042,1,0.0506489902430124,88.1993118414249,1,1,1,1,0.0169784,none,
2918,0.00174101565230402,1,0.000144722187074113,1,0.0525023052138648,91.4609424612532,1,1,1,1,0.0173214,none,
2919,0.00174101565230402,1,0.000161197335738816,1,0.0544234354830027,94.8445078517926,1,1,1,1,0.0175531,none,
2920,0.00174101565230402,1,0.000179548012468783,1,0.0564148625037968,98.3546661920474,1,1,1,1,0.0177615,none,
2921,0.00174101565230402,1,0.000199987727053529,1,0.0584791585293487,101.996261009656,1,1,1,1,0.0180161,none,
2922,0.00174101565230402,1,0.000222754295199956,1,0.0606189899349757,105.774329445595,1,1,1,1,0.01817,none,
2923,0.00174101565230402,1,0.000248112605513777,1,0.0628371206622698,109.694110920395,1,1,1,1,0.0183177,none,
2924,0.00174101565230402,1,0.000276357701473616,1,0.0651364157891794,113.761053728145,1,1,1,1,0.0183983,none,
2925,0.00174101565230402,1,0.000307818214256508,1,0.067519845230725,117.980828904561,1,1,1,1,0.0184082,none,
2926,0.00174101565230402,1,0.000342860186355658,1,0.06999048757513,122.359334177328,1,1,1,1,0.0184724,none,
2927,0.00174101565230402,1,0.000381891330478185,1,0.0725515340603193,126.902707396841,1,1,1,1,0.0185657,none,
2928,0.00174101565230402,1,0.000425365773275039,1,0.0752062926959241,131.617336797205,1,1,1,1,0.0186784,none,
